quadkey,latitude,longitude,rwi,error
12220330312201,12.9724418,9.5251465,-0.507,0.266
12220221333232,12.5652867,2.6916504,-0.627,0.277
12220202303021,14.3814760,0.9118652,-0.549,0.270
12220302333113,14.0619878,7.0202637,-0.880,0.264
12220302210321,14.4665962,6.0974121,-0.290,0.265
12220302002030,15.0615146,5.6799316,-0.149,0.264
12220221103212,13.6353101,2.3400879,-0.662,0.268
12220211332032,15.3795428,5.3283691,-0.822,0.282
12220221102000,13.7420528,2.1203613,-0.714,0.311
12220321200103,13.2078602,7.1520996,-0.778,0.276
12220302310220,14.4665962,6.6906738,-0.808,0.264
12220221011202,13.8060751,1.9445801,-0.377,0.268
12220221033302,13.2934109,2.0324707,-0.438,0.270
12220302313130,14.3814760,6.9982910,-0.557,0.278
12220320110132,13.8487469,6.8225098,-0.356,0.266
12220330013310,13.6566625,9.1076660,-0.601,0.276
12220212211100,14.5942153,3.4387207,-0.760,0.271
12220330103200,13.6566625,9.3273926,-0.562,0.261
12220321023000,13.4003068,7.2180176,-0.588,0.269
12220123131102,17.6126105,8.3605957,-0.234,0.257
12220303320001,14.2537350,7.7673340,-0.902,0.264
12220203110321,15.1463690,2.5817871,-0.566,0.274
12221203322312,13.9767151,13.5021973,-0.402,0.281
12220330023013,13.3789314,8.6901855,-0.552,0.264
12220303122222,14.6154780,7.7453613,-0.673,0.280
12220221032021,13.3575541,1.7907715,-0.282,0.269
12220302012121,15.0615146,6.0974121,-0.396,0.274
12220331103213,13.6353101,10.7995605,-0.601,0.267
12220213313232,14.2750302,5.5041504,-0.415,0.285
12220312232131,14.0406726,8.9538574,-0.618,0.280
12221220111323,13.7633955,12.6013184,0.008,0.324
12220312123302,14.6579971,9.4152832,-0.419,0.261
12221220123312,13.2934109,12.2717285,-0.560,0.270
12220303320212,14.1472288,7.7893066,-0.718,0.279
12220203021110,14.9341696,1.7248535,-0.657,0.285
12220132012321,17.6754275,8.9099121,-0.420,0.255
12221220133113,13.3789314,12.6452637,-0.627,0.292
12220232001113,12.5223904,3.1530762,-0.729,0.271
12220303223310,13.9980363,7.3498535,-0.733,0.264
12220230012332,13.5925995,3.3068848,-0.405,0.276
12220230030102,13.5498812,3.2629395,-0.663,0.267
12220232010331,12.4151184,3.3288574,-0.278,0.314
12220202333000,14.0833011,1.2414551,-0.088,0.269
12220330303310,12.9724418,9.4592285,-0.633,0.270
12220213111032,15.2099875,5.5041504,-0.680,0.263
12220331010113,13.8914108,10.3601074,-0.030,0.280
12220212321221,14.1259215,3.7243652,-0.520,0.266
12220313200132,14.5304150,9.9865723,-0.399,0.262
12220213332032,14.0193555,5.3283691,0.252,0.376
12220211233200,15.3583559,4.7570801,-0.555,0.283
12220220130322,13.4216803,1.1535645,-0.599,0.272
12220321031200,13.4857894,7.5695801,-0.666,0.282
12220303330332,14.1046123,8.2287598,-0.897,0.278
12220230200122,13.1650736,2.9113770,-0.527,0.269
12220330302031,13.0152618,9.2175293,-0.942,0.266
12220211323322,15.2947823,5.1965332,-0.486,0.279
12220123301310,17.2142640,8.0529785,-0.906,0.278
12220331130012,13.5498812,10.9533691,-0.246,0.270
12220213113220,14.9766264,5.4602051,-0.475,0.265
12220212132321,14.6367386,3.9880371,-0.563,0.266
12221220013331,13.6139558,11.9421387,-0.479,0.266
12220232102211,12.2863336,3.5925293,-0.533,0.284
12220212010231,15.1463690,3.2409668,-0.413,0.280
12220212103312,14.9978516,3.8342285,-0.352,0.285
12220312333201,13.9980363,9.7009277,-0.632,0.261
12220321121302,13.4644216,8.0090332,-0.640,0.269
12220303221021,14.2111385,7.2399902,-0.333,0.271
12220312201031,14.5516838,8.6901855,-0.641,0.262
12220203230230,14.1259215,1.8127441,-1.018,0.268
12220232120200,12.1145226,3.5266113,-0.445,0.284
12220321030001,13.5712413,7.4157715,-0.357,0.268
12220303213013,14.4027591,7.6354980,-0.801,0.279
12220230103110,13.7420528,3.8342285,-0.830,0.268
12220213301203,14.4878712,5.1306152,-0.605,0.268
12220331121030,13.5285192,10.7775879,-0.406,0.268
12220202303310,14.3389038,1.0217285,-0.784,0.269
12220302132213,14.6579971,6.7565918,-0.457,0.272
12220221023022,13.3361750,1.5930176,-0.557,0.285
12220202301112,14.5729506,1.0217285,-0.654,0.270
12220220100123,13.8487469,0.8239746,-0.471,0.270
12220302320103,14.2324377,6.4489746,-0.546,0.265
12220303201320,14.4665962,7.3059082,-0.859,0.262
12220302232032,14.0193555,6.0314941,-0.298,0.308
12220320133132,13.3361750,6.9982910,-0.964,0.269
12220211333213,15.3371669,5.5261230,-0.828,0.265
12220312223103,14.0619878,8.7341309,-0.644,0.262
12220312221313,14.1472288,8.7780762,-0.643,0.287
12221221013231,13.6139558,13.2604980,-0.179,0.258
12220203320020,14.2111385,2.1203613,-0.706,0.434
12220313232333,13.9340669,10.3601074,-0.182,0.273
12221220122130,13.3575541,12.0959473,-0.576,0.270
12220221120112,13.5498812,2.2521973,-0.144,0.349
12220202231033,14.1898373,0.6042480,-0.478,0.271
12220230003331,13.6139558,3.1530762,-0.606,0.282
12220230103310,13.6566625,3.8342285,-0.930,0.269
12220213322232,13.9340669,4.9768066,-0.778,0.271
12220300302013,15.7605359,6.4050293,-0.601,0.272
12220213301233,14.4453192,5.1745605,-0.921,0.283
12220312132331,14.6367386,9.6569824,-0.181,0.261
12220321033313,13.2934109,7.7233887,-0.718,0.268
12220303323123,14.0193555,8.0310059,-0.365,0.264
12220221320223,12.7368003,2.1423340,-0.456,0.307
12220213032302,14.6579971,4.6691895,-0.402,0.266
12220303322303,13.9767151,7.8552246,-0.953,0.265
12221221013221,13.6139558,13.2165527,-0.419,0.263
12220330120110,13.5712413,9.2834473,-0.665,0.262
12220213212133,14.3601909,4.7351074,-0.290,0.283
12220221310113,13.2078602,2.6257324,-0.430,0.269
12220330303232,12.9081979,9.3713379,-0.837,0.287
12220313222223,13.9340669,9.8767090,-0.678,0.264
12220321132332,13.2506393,8.2287598,-0.681,0.273
12220300212112,15.7605359,6.1193848,-0.145,0.267
12220211320321,15.4854449,5.0427246,-0.357,0.269
12220221330100,12.8867796,2.5598145,-0.354,0.296
12220220112101,13.7420528,1.1755371,-0.096,0.271
12220303233000,14.0833011,7.5695801,-0.925,0.279
12221202321112,14.2324377,12.2717285,-0.425,0.265
12220302000101,15.2735868,5.7458496,-0.399,0.265
12220321033123,13.3361750,7.6794434,-1.048,0.267
12220312032000,14.7642589,8.8000488,-0.717,0.277
12220203122120,14.7217604,2.2082520,-0.473,0.270
12220312032001,14.7642589,8.8220215,-0.410,0.276
12220321022231,13.2720261,7.1081543,-0.924,0.272
12220321130002,13.5498812,8.0969238,-1.079,0.267
12220330003033,13.6780130,8.6901855,-0.614,0.263
12220330000122,13.8487469,8.5363770,-0.783,0.264
12221221020013,13.5498812,12.7331543,-0.385,0.267
12220330101020,13.8700799,9.3273926,-0.313,0.322
12220312222120,14.0406726,8.5363770,-0.749,0.261
12220203233230,13.9553920,1.9885254,-0.778,0.269
12220230130322,13.4216803,3.9660645,-0.422,0.338
12220330023230,13.2720261,8.6682129,-0.656,0.263
12220221122001,13.4003068,2.1423340,-0.273,0.370
12220301230123,15.5489602,7.5036621,-0.555,0.276
12220320130131,13.5285192,6.8444824,-0.315,0.292
12220312300231,14.4665962,9.2175293,-0.498,0.261
12220302032002,14.7430107,5.9875488,-0.573,0.264
12220202230021,14.2111385,0.3845215,-0.796,0.278
12220321012211,13.6566625,7.4597168,-0.879,0.291
12220203230111,14.2537350,1.9226074,-0.249,0.277
12220320113020,13.6993616,6.8664551,-0.814,0.282
12220213300131,14.5516838,5.0866699,-0.272,0.267
12220302012013,15.0827314,6.0534668,-0.604,0.265
12220303220300,14.1685340,7.1301270,-0.589,0.264
12220312232101,14.0833011,8.9099121,-0.601,0.343
12221220310221,13.1008797,12.3376465,-0.135,0.271
12220203112313,14.9978516,2.6257324,-0.421,0.275
12220331110230,13.7847363,10.9533691,0.228,0.267
12220213110000,15.2735868,5.2844238,-0.465,0.279
12220320001231,13.7847363,5.8776855,-0.233,0.270
12220202032103,14.7430107,0.4724121,-0.910,0.271
12220213313301,14.3389038,5.5700684,-0.874,0.292
12220321113303,13.6353101,8.3825684,-1.174,0.318
12220221211121,13.1864679,2.0544434,-1.114,0.272
12220330001002,13.8914108,8.6242676,-0.795,0.263
12220203030320,14.8067491,1.8566895,-0.947,0.270
12220321003322,13.5925995,7.3059082,-0.959,0.283
12220312122022,14.7005081,9.1516113,-0.595,0.261
12220312322223,13.9340669,9.1735840,-0.560,0.258
12220220132133,13.3361750,1.2194824,-0.389,0.286
12220230231223,12.7368003,3.3728027,-0.738,0.271
12220220121311,13.4857894,1.0437012,-0.223,0.275
12220321112302,13.6353101,8.1848145,-0.981,0.282
12220221003321,13.6139558,1.7028809,-0.446,0.269
12220303201113,14.5729506,7.3718262,-0.909,0.263
12220312030232,14.7855051,8.8439941,-0.091,0.261
12221221021011,13.5712413,12.9089355,-0.287,0.279
12221203321222,14.1046123,13.5461426,-0.488,0.272
12220213230012,14.2324377,4.6252441,-0.596,0.277
12220302321330,14.1259215,6.6467285,-0.655,0.281
12220330131111,13.5712413,9.8327637,-0.681,0.282
12220213133120,14.7217604,5.5480957,-0.313,0.267
12220330132313,13.2934109,9.6569824,-0.229,0.261
12220312201313,14.4878712,8.7780762,-0.986,0.262
12220320112122,13.6780130,6.7785645,-0.645,0.460
12220330033303,13.2934109,9.0856934,-0.983,0.264
12220213022011,14.7642589,4.2956543,-0.430,0.265
12220321002313,13.6353101,7.1960449,-0.501,0.267
12220220132202,13.2934109,1.0656738,-0.635,0.271
12220330133222,13.2506393,9.6789551,-0.041,0.262
12220211333313,15.3371669,5.6140137,-0.880,0.281
12220202132210,14.6792536,1.1096191,-0.355,0.271
12220302322331,13.9553920,6.4929199,-0.665,0.268
12220302200133,14.5304150,5.7897949,-0.324,0.284
12220212211220,14.4665962,3.3508301,-0.704,0.268
12220213011020,15.2311894,4.7570801,-0.172,0.265
12220232000221,12.4151184,2.8454590,-0.428,0.342
12220321130133,13.5071552,8.2507324,-0.576,0.266
12220123321012,16.9412147,7.9650879,0.309,0.437
12220221223132,12.6510579,1.7248535,-0.572,0.273
12220220133212,13.2934109,1.2854004,-0.771,0.270
12220213031023,14.8704688,4.7790527,-0.435,0.265
12220312212123,14.3601909,8.9099121,-0.584,0.262
12220203131233,14.7855051,2.7136230,-0.483,0.276
12220300211220,15.8239658,6.1633301,-0.526,0.271
12220302212111,14.4240402,6.1413574,-0.664,0.265
12220331001130,13.8700799,10.1623535,-0.543,0.279
12220330033331,13.2720261,9.1296387,-0.283,0.280
12220211302113,15.7605359,5.0866699,-0.416,0.270
12220330012100,13.7420528,8.8879395,-0.478,0.277
12220302030211,14.8492310,6.0534668,-0.502,0.264
12220213121123,14.8704688,5.2185059,-0.262,0.350
12220302030120,14.8917045,6.0754395,-0.431,0.278
12220203022332,14.6154780,1.5490723,-0.086,0.268
12220302202132,14.3601909,5.7678223,-0.706,0.267
12220300321330,15.4854449,6.6467285,-0.387,0.283
12220220101323,13.7633955,0.9997559,-0.046,0.271
12220301232200,15.3583559,7.3937988,-0.046,0.272
12220302002023,15.0402957,5.6579590,-0.193,0.279
12220230100230,13.7847363,3.5705566,-0.536,0.282
12220330110103,13.8914108,9.6130371,-0.852,0.276
12220212013133,15.0402957,3.5046387,-0.628,0.278
12220312033212,14.6579971,9.0197754,-0.911,0.261
12220221031031,13.5285192,2.0104980,-0.315,0.344
12220211333231,15.3159757,5.5261230,-0.927,0.265
12220221331201,12.8010881,2.6696777,-0.668,0.288
12220213312030,14.3814760,5.3283691,-0.686,0.269
12220302322332,13.9340669,6.4709473,-0.752,0.269
12220312230033,14.1898373,8.8659668,-0.293,0.286
12220321100303,13.8060751,7.8552246,-1.036,0.282
12220312330210,14.1685340,9.5471191,-0.771,0.260
12220230003320,13.6139558,3.0871582,-0.390,0.266
12220213332223,13.9340669,5.3063965,-0.135,0.294
12220302311232,14.4453192,6.9104004,-1.017,0.263
12220213312311,14.3389038,5.4382324,-0.622,0.269
12220312322030,14.0406726,9.1955566,-0.693,0.259
12220330011223,13.7633955,8.9978027,0.263,0.366
12220321201200,13.1436775,7.2180176,-0.747,0.289
12220312223102,14.0619878,8.7121582,-0.915,0.262
12220220100020,13.8700799,0.7141113,-0.089,0.268
12220230032220,13.2720261,3.1750488,-0.696,0.267
12220213300213,14.4878712,4.9987793,-0.644,0.318
12220300302220,15.6547754,6.3391113,-0.549,0.283
12220330311003,13.2078602,9.7009277,-0.400,0.278
12220221111331,13.7847363,2.8015137,-0.738,0.291
12220230213311,12.9724418,3.5046387,-1.108,0.286
12220203213222,14.2750302,1.9445801,-0.422,0.267
12220221132232,13.2506393,2.5158691,-0.819,0.269
12220303210312,14.4878712,7.5256348,-0.674,0.263
12220303321031,14.2111385,7.9870605,-0.683,0.264
12220212320123,14.1898373,3.6364746,-0.332,0.282
12220213332000,14.0833011,5.2844238,-0.453,0.312
12220303021112,14.9129381,7.3498535,-0.452,0.263
12220211232033,15.3795428,4.6472168,-0.884,0.270
12220303120222,14.7855051,7.7453613,-1.110,0.280
12220302312022,14.3601909,6.6906738,-0.740,0.264
12220330001133,13.8487469,8.7780762,-0.680,0.287
12220203323001,14.0833011,2.3181152,-0.629,0.270
12220213110211,15.1887835,5.3503418,-0.556,0.264
12220303232031,14.0406726,7.4597168,-0.828,0.279
12220321101002,13.8914108,7.9211426,-0.536,0.265
12220313322220,13.9553920,10.5578613,-0.036,0.264
12220302132003,14.7430107,6.7126465,-0.837,0.263
12220203320200,14.1685340,2.1203613,-0.918,0.269
12220321021232,13.4216803,7.2619629,-0.629,0.320
12220230022231,13.2720261,2.8894043,-0.611,0.284
12220213033113,14.7430107,4.9108887,-0.379,0.266
12220330000203,13.8060751,8.4704590,-0.638,0.280
12220320132211,13.3147939,6.7565918,-0.367,0.267
12220330032101,13.4003068,8.9099121,-0.708,0.280
12220330133302,13.2934109,9.7668457,-0.715,0.264
12220312321331,14.1259215,9.4812012,-0.601,0.259
12220213012331,14.9766264,4.7351074,-0.512,0.264
12221220000302,13.8060751,11.3488770,-0.046,0.283
12220221000332,13.7633955,1.5490723,-0.610,0.270
12220123112210,17.7172934,8.1408691,-0.667,0.256
12220230220121,12.8439375,2.9333496,-0.642,0.288
12220300222020,15.4007275,5.6359863,-0.358,0.265
12220300031103,16.2674138,6.2731934,-0.491,0.272
12220330001011,13.9127399,8.6901855,-0.990,0.263
12220330100232,13.7633955,9.1955566,-0.537,0.260
12220330101233,13.7633955,9.3933105,-0.344,0.260
12220212231302,14.1472288,3.4387207,-0.180,0.266
12220312203321,14.2963234,8.7341309,-0.559,0.263
12220331120331,13.4430519,10.7116699,-0.122,0.268
12221221012223,13.5925995,13.0407715,-0.410,0.263
12220312210023,14.5304150,8.8220215,-0.990,0.277
12220330102113,13.7207082,9.3054199,-0.572,0.260
12220303300311,14.5091441,7.8991699,-0.760,0.281
12220203322033,14.0193555,2.1862793,-0.317,0.269
12220312232300,13.9980363,8.8879395,-0.607,0.261
12220231111121,13.8700799,5.5700684,-0.603,0.282
12220313222331,13.9553920,10.0085449,-0.400,0.265
12220220101110,13.9127399,1.0217285,-1.145,0.285
12220331032133,13.3361750,10.3601074,-0.752,0.266
12220320000000,13.9127399,5.6359863,-0.351,0.287
12220202332333,13.9340669,1.2194824,-0.341,0.271
12220221013231,13.6139558,2.0104980,-0.724,0.294
12220330320133,12.8225137,9.3054199,-0.660,0.271
12220123103322,17.6544909,8.0090332,-0.692,0.257
12220303211222,14.4453192,7.5695801,-0.863,0.263
12220312320312,14.1472288,9.2834473,-0.675,0.259
12220202310112,14.5729506,1.1975098,-0.316,0.269
12220312312231,14.2963234,9.5690918,-0.783,0.259
12220321012231,13.6139558,7.4597168,-0.774,0.282
12220303210121,14.5516838,7.5036621,-0.636,0.296
12220313202211,14.3389038,9.9206543,-0.959,0.262
12220202310203,14.4878712,1.0876465,-0.852,0.284
12220313221301,14.1685340,10.1403809,-0.492,0.288
12220230202233,12.9081979,2.8894043,-0.440,0.272
12220321132212,13.2934109,8.1408691,-0.807,0.269
12220232011230,12.4151184,3.3947754,-0.833,0.293
12220230122210,13.3147939,3.5705566,-0.782,0.285
12220203221301,14.1685340,1.7028809,-0.571,0.269
12220203302011,14.4240402,2.1862793,-0.333,0.381
12220123311221,17.1722825,8.2946777,-0.644,0.263
12220132032021,17.4240283,8.8220215,-0.518,0.259
12220121032322,18.6566542,7.4816895,-0.660,0.254
12220320101202,13.8060751,6.5148926,-0.310,0.285
12220230311002,13.2078602,4.0539551,-0.715,0.274
12220213112211,15.0190747,5.3503418,-0.384,0.274
12220230310000,13.2292507,3.8781738,-0.400,0.287
12220330032331,13.2720261,8.9538574,-0.949,0.265
12220302122220,14.6367386,6.3391113,-0.636,0.279
12220330230001,12.8867796,8.8220215,-0.671,0.275
12220221113011,13.7420528,2.7136230,-0.918,0.276
12221220301313,13.1222796,12.2937012,-0.693,0.272
12220330201311,13.1436775,8.7780762,-0.397,0.266
12220312332230,13.9553920,9.5471191,-0.506,0.260
12220212223230,13.9553920,3.0432129,-0.356,0.283
12220232011113,12.5223904,3.5046387,-0.830,0.272
12220321021111,13.5712413,7.3718262,-0.818,0.288
12220203331201,14.1685340,2.6696777,-0.668,0.268
12220232030230,12.0715524,3.2189941,-0.371,0.297
12220221323102,12.6939327,2.3840332,-0.850,0.273
12221220123110,13.4003068,12.2717285,-0.463,0.283
12220321102223,13.5925995,7.7673340,-0.917,0.267
12220130222223,17.9891824,8.4704590,-0.356,0.254
12220320131202,13.4644216,6.8664551,-0.339,0.268
12220321013213,13.6353101,7.6354980,-1.086,0.318
12220221213310,12.9724418,2.0764160,-0.621,0.290
12220123112331,17.6754275,8.2507324,-0.802,0.256
12220230102230,13.6139558,3.5705566,-0.878,0.284
12220321002003,13.7207082,7.0642090,-0.626,0.266
12220221022222,13.2506393,1.4172363,-0.880,0.270
12220203232021,14.0406726,1.7907715,-0.674,0.268
12221220120133,13.5071552,12.1179199,-0.512,0.284
12220321311110,13.2292507,8.4045410,-0.841,0.266
12220202321101,14.2537350,0.9997559,0.086,0.270
12220230220110,12.8867796,2.9553223,-0.823,0.287
12220330102221,13.6139558,9.1735840,-0.359,0.261
12220330030210,13.4857894,8.8439941,-0.846,0.264
12220300231010,15.6124559,6.2072754,-0.411,0.281
12220303300300,14.5091441,7.8332520,-1.123,0.281
12220321022111,13.4003068,7.1960449,-0.270,0.361
12220213022023,14.7005081,4.2517090,-0.686,0.265
12221221012302,13.6353101,13.1066895,-0.903,0.262
12220203233220,13.9553920,1.9445801,-1.100,0.269
12220221302323,12.9081979,2.2302246,-0.135,0.307
12220330231001,12.8867796,8.9978027,-0.005,0.265
12220221101213,13.8060751,2.3620605,-0.556,0.268
12220231110011,13.9127399,5.3503418,-0.085,0.332
12220212232120,14.0406726,3.2629395,-0.466,0.283
12220321201313,13.1222796,7.3718262,-0.466,0.337
12220221100231,13.7847363,2.1862793,-0.520,0.283
12220331002032,13.6780130,9.8986816,-0.607,0.266
12220230201231,13.1008797,3.0651855,-1.235,0.284
12220211213203,15.6759319,4.7790527,-0.966,0.272
12220330312010,13.0580745,9.5471191,-0.786,0.263
12220212322112,14.0619878,3.6584473,-0.664,0.267
12220303220210,14.1685340,7.0861816,-0.613,0.279
12220330302221,12.9296144,9.1735840,-0.610,0.279
12220213313033,14.3601909,5.5261230,-0.415,0.268
12220320111113,13.8914108,7.0202637,-0.837,0.266
12220202201302,14.4878712,0.2746582,-0.498,0.277
12220330002233,13.5925995,8.5144043,-0.483,0.274
12220312020213,14.8279911,8.5144043,-0.234,0.263
12220312100223,15.1251586,9.1735840,-0.957,0.265
12220312313103,14.4027591,9.7888184,-1.024,0.261
12220331011203,13.8060751,10.4040527,-0.659,0.265
12220320001202,13.8060751,5.8117676,-0.668,0.270
12220202300232,14.4453192,0.7580566,0.012,0.270
12220221102133,13.6780130,2.2741699,-0.724,0.268
12220303031023,14.8704688,7.5915527,-0.763,0.264
12220330102231,13.6139558,9.2175293,-0.429,0.261
12220313022303,14.6579971,9.9645996,-0.264,0.339
12220321001111,13.9127399,7.3718262,-0.836,0.265
12221220033120,13.3575541,11.8762207,-0.600,0.282
12220213233111,14.0833011,4.9108887,-0.730,0.270
12220213123211,14.6792536,5.1745605,-0.567,0.276
12220313233031,14.0406726,10.4479980,-0.399,0.264
12220330132232,13.2506393,9.5471191,-0.436,0.278
12220202121222,14.7855051,0.8898926,-0.695,0.287
12220220113332,13.5925995,1.3732910,-0.652,0.272
12220230032000,13.4003068,3.1750488,-0.747,0.267
12220232122010,12.0285754,3.5705566,-0.804,0.270
12220321102331,13.6139558,7.8991699,-0.728,0.283
12220231101310,13.8274120,5.2404785,-0.746,0.325
12220302103330,14.9766264,6.6467285,-0.455,0.266
12220230123212,13.2934109,3.7463379,-0.371,0.272
12220312321111,14.2537350,9.4812012,-0.569,0.260
12220212331232,14.1046123,4.0979004,-0.679,0.266
12220213131221,14.8067491,5.4821777,-0.971,0.266
12220230131210,13.4857894,4.0979004,-0.677,0.271
12220203220003,14.2324377,1.4392090,0.005,0.364
12220303032003,14.7430107,7.4157715,-0.766,0.262
12220202210212,14.4878712,0.4064941,-0.638,0.274
12220230321120,12.8439375,3.7902832,-0.254,0.273
12220312321211,14.1685340,9.3933105,-0.825,0.260
