quadkey,latitude,longitude,rwi,error
12221321203101,13.0580745,18.5778809,-0.384,0.354
12223102221123,8.6787785,17.1716309,-0.310,0.364
12221212232010,14.0833011,14.4689941,-0.005,0.346
12221333133320,11.8996033,22.4230957,-0.378,0.333
12221313321303,14.1472288,22.0935059,-0.210,0.336
12221230112133,13.6780130,15.2819824,-0.455,0.358
12223031031220,7.9177932,16.0070801,-0.406,0.349
12221323210103,11.8350943,18.7536621,-0.567,0.371
12221313132121,14.7217604,22.2692871,-0.665,0.327
12223013310122,9.0261526,16.6223145,-0.386,0.351
12223103020103,9.4165483,18.4020996,-0.511,0.359
12221313101203,15.1675773,22.0056152,-0.915,0.323
12230200213201,15.6970862,23.0603027,-0.194,0.411
12221230123113,13.3789314,15.1062012,-0.147,0.483
12223013222010,8.5701576,15.5236816,-0.247,0.349
12223013023313,9.1563324,15.8093262,-0.441,0.350
12223011222322,9.8065034,15.5676270,-0.497,0.342
12223102323110,8.5701576,17.8967285,-0.541,0.359
12221330022013,13.3789314,19.7644043,-0.408,0.359
12221231031202,13.4644216,16.0070801,-0.335,0.359
12223103212232,8.7656527,18.6877441,-0.555,0.358
12223031133032,7.8089630,16.7541504,-0.592,0.352
12230222232030,11.2969342,22.9064941,-0.589,0.334
12223011203220,10.1743738,15.6555176,-0.500,0.359
12223011121301,10.7361753,16.4685059,-0.849,0.347
12223012312323,8.7656527,15.2380371,-0.834,0.348
12230202020000,14.9341696,22.5109863,-0.392,0.322
12221313111323,15.1251586,22.4450684,-0.277,0.319
12223103202111,8.9176335,18.4460449,-0.514,0.358
12223012120333,9.2864645,14.9304199,-0.837,0.353
12221232130223,12.0500648,15.1501465,0.199,0.457
12221233122010,12.0285754,16.2268066,-0.864,0.355
12221230011210,13.8274120,14.6447754,-0.496,0.350
12221230313211,12.9724418,15.3698730,-0.010,0.352
12223011203223,10.1527460,15.6774902,-0.794,0.349
12221313122232,14.6154780,21.8518066,-0.253,0.324
12221313122303,14.6579971,21.9177246,-0.859,0.326
12223011013303,10.8872536,16.1169434,-0.475,0.346
12221321213232,12.9081979,18.8635254,-0.713,0.349
12223010111323,11.0166883,15.4138184,-0.026,0.346
12221233311222,11.7060306,16.7102051,-0.636,0.340
12221212300223,14.4453192,14.7985840,-0.435,0.352
12221230130003,13.5498812,15.1501465,0.033,0.359
12221333131023,12.1360050,22.3571777,-0.675,0.366
12221331101220,13.7847363,21.9836426,-0.766,0.327
12221321330203,12.7796606,19.3688965,-0.370,0.353
12230202003101,15.1039461,22.7966309,-0.769,0.322
12221313130010,14.9341696,22.2033691,-0.604,0.324
12223011003230,10.8656756,15.6994629,-0.501,0.343
12221212332101,14.0833011,15.2380371,-0.098,0.353
12221321331301,12.8010881,19.6325684,-0.828,0.345
12221321020121,13.5285192,18.4020996,0.056,0.361
12223102013223,9.4598988,17.4353027,-0.512,0.362
12223103002322,9.4598988,18.3801270,-0.702,0.387
12223120001203,8.2875987,17.0837402,-0.577,0.359
12223003111333,9.6332456,14.0515137,-0.505,0.349
12223011312300,10.2176252,16.6223145,-0.637,0.351
12223013320222,8.5918843,16.1828613,-0.284,0.354
12221321220122,12.8225137,18.3801270,-0.700,0.364
12221320213302,12.9510290,17.5012207,-0.316,0.352
12221231021021,13.5285192,15.6774902,-0.084,0.351
12221332323023,11.2753865,20.5993652,-0.658,0.345
12223011031301,10.7361753,16.1169434,-0.952,0.350
12221310132001,16.1197076,20.7751465,-0.583,0.341
12223031031030,8.0048367,16.0510254,-0.398,0.348
12221321133123,13.3361750,19.6325684,-0.425,0.350
12221232112213,12.2648633,15.1940918,0.110,0.341
12223011201301,10.3905714,15.7653809,-0.337,0.340
12221232113303,12.2648633,15.4138184,-0.478,0.355
12223121010300,8.3093413,18.7316895,-0.674,0.368
12221230013013,13.7207082,14.6667480,-0.278,0.348
12223031123121,7.8307313,16.4685059,-0.599,0.352
12221231303303,12.9510290,16.4685059,-0.387,0.345
12221322311310,11.7705700,18.2482910,-0.505,0.353
12221332233212,11.2322862,20.2697754,-0.409,0.344
12221331121112,13.5498812,22.1154785,-0.578,0.335
12221320201323,13.0794780,17.1716309,-0.212,0.360
12221322033022,11.9640971,17.4133301,-0.169,0.358
12223013220110,8.7439361,15.6115723,-0.223,0.350
12223013311330,8.9610451,16.8420410,-0.629,0.355
12221330010312,13.8060751,20.1818848,-0.610,0.333
12223012101200,9.6982277,14.9523926,-0.438,0.364
12221333012211,12.2863336,21.5222168,-0.654,0.338
12223013312003,8.8959258,16.5563965,-0.415,0.354
12221333001220,12.4151184,21.2805176,-0.166,0.343
12223013131133,9.3731925,16.8640137,-0.091,0.349
12223011232223,9.8065034,15.8532715,-0.154,0.353
12221212320001,14.2537350,14.7985840,-0.657,0.346
12221232112231,12.2433913,15.1940918,-0.387,0.342
12223031000013,8.3745618,15.5456543,-0.701,0.359
12223010311112,10.4554016,15.4357910,-0.283,0.345
12223102332001,8.5701576,17.9626465,-0.771,0.360
12221232312012,11.6629959,15.1721191,-0.467,0.349
12221331301110,13.2292507,22.1154785,-0.266,0.341
12221333100011,12.5438394,21.8737793,0.413,0.338
12221230312313,12.9510290,15.2819824,-0.433,0.356
12223102331211,8.6570568,18.1823730,-0.550,0.370
12223103231131,8.7004990,18.9733887,-0.085,0.354
12221313122220,14.6367386,21.8078613,-0.363,0.325
12223011313033,10.2392486,16.7761230,-0.499,0.360
12223010230220,10.0013102,14.4250488,0.061,0.351
12223102322013,8.5484296,17.6550293,-0.593,0.368
12221313231010,14.2537350,21.6760254,-0.781,0.348
12221331221120,12.8439375,21.3684082,-0.807,0.337
12221212232202,13.9767151,14.4250488,-0.575,0.349
12221232110322,12.3936586,15.2160645,-0.658,0.347
12223102222310,8.4832384,17.0178223,-0.542,0.358
12221311130331,16.1619207,22.3132324,-0.556,0.324
12223011123002,10.6282159,16.3586426,-0.416,0.344
12221330011220,13.7847363,20.2258301,-0.575,0.333
12221321133223,13.2506393,19.5446777,-0.491,0.360
12221133223211,16.7098626,21.3464355,-0.803,0.312
12221231002133,13.6780130,15.6335449,0.115,0.353
12223120101000,8.3962996,17.7648926,-0.524,0.367
12223031131310,7.9613173,16.8420410,-0.391,0.351
12221331002103,13.7207082,21.2145996,-0.651,0.333
12221213220310,14.1685340,15.6115723,-0.081,0.348
12223010110311,11.0813844,15.2819824,-0.736,0.337
12221231022113,13.3789314,15.6335449,-0.307,0.404
12221311333100,15.4430906,22.4230957,-0.903,0.311
12223103100301,9.6982277,19.1052246,-0.520,0.354
12223013321300,8.6570568,16.4465332,-0.731,0.358
12223103202112,8.8959258,18.4240723,-0.381,0.356
12223031112201,8.1353671,16.5563965,-0.651,0.355
12221313133111,14.7642589,22.4890137,-0.467,0.325
12223011002020,10.9519780,15.4797363,-0.471,0.369
12223102200212,8.9827489,16.9299316,-0.329,0.353
12221231001033,13.8487469,15.7214355,-0.016,0.356
12223102030232,9.2864645,17.2814941,-0.373,0.355
12221231032120,13.3575541,15.9191895,-0.115,0.356
12223102223011,8.5701576,17.1276855,-0.604,0.360
12223012101101,9.7848511,15.0622559,-0.067,0.355
12221231221002,12.8653594,15.6555176,-0.492,0.346
12223102211001,9.0912484,17.4353027,-0.310,0.356
12221313121311,14.8492310,22.1374512,-0.446,0.322
12221212333131,14.0406726,15.4577637,-0.519,0.352
12230022000330,17.8428322,22.6428223,-0.306,0.269
12221333111223,12.3936586,22.3571777,-0.459,0.343
12221102021011,20.2931131,17.1276855,-0.477,0.304
12221212223311,13.9980363,14.4030762,-0.018,0.349
12221331121220,13.4430519,21.9836426,-0.524,0.331
12223013002001,9.6115820,15.5017090,-0.224,0.348
12221231120333,13.4216803,16.3366699,-0.367,0.354
12221230021020,13.5285192,14.2492676,0.176,0.350
12223010323003,9.9363874,14.9743652,-0.486,0.346
12221331122310,13.3147939,21.9396973,-0.787,0.329
12221311331320,15.4854449,22.4230957,-0.369,0.324
12221332202101,11.6845141,19.8083496,-0.462,0.355
12223013020021,9.3948711,15.5017090,-0.410,0.354
12223010322233,9.8065034,14.8425293,-0.126,0.339
12221313111301,15.1887835,22.4450684,-0.187,0.331
12221322020233,12.0500648,16.9519043,-0.498,0.355
12221231023213,13.2934109,15.7214355,-0.020,0.366
12221213220123,14.1898373,15.5895996,-0.174,0.350
12221232130212,12.0930384,15.1721191,-0.610,0.372
12221230012302,13.6353101,14.5129395,-0.184,0.349
12223120003213,8.1136149,17.1276855,-0.224,0.359
12230200021211,16.2041247,22.7526855,-0.415,0.307
12221230110222,13.7633955,15.1281738,-0.145,0.350
12223102332330,8.4397714,18.0725098,-0.287,0.369
12230202021003,14.9129381,22.7087402,-0.016,0.330
12221333130221,12.0715524,22.1813965,-0.497,0.337
12221311321232,15.4642688,22.0275879,-0.405,0.318
12221232101313,12.4365763,15.1062012,-0.381,0.365
12230222022322,11.8781020,22.5988770,-0.402,0.331
12223103202220,8.7873681,18.2922363,-0.549,0.367
12221322133333,11.8781020,18.2702637,-0.550,0.358
12223103022311,9.1780244,18.4460449,-0.626,0.366
12223011211010,10.4770087,16.0510254,-0.634,0.340
12221330103101,13.7420528,20.6872559,-0.394,0.355
12221231200210,13.1436775,15.5236816,-0.198,0.353
12223102202212,8.8090822,16.9299316,-0.611,0.362
12221330331111,12.8867796,21.0827637,-0.666,0.347
12221331132102,13.3789314,22.2473145,-0.997,0.342
12223012110031,9.7415422,15.1940918,-0.430,0.354
12223013333210,8.4832384,16.7541504,0.180,0.481
12223011021102,10.8009324,15.7434082,-0.322,0.361
12221330331102,12.8653594,21.0168457,-0.693,0.336
12221231123102,13.3789314,16.4465332,-0.375,0.361
12223013013231,9.4815719,16.0729980,-0.294,0.346
12221133231231,16.8360897,21.6979980,-0.463,0.309
12223103011212,9.6765684,18.8635254,-0.789,0.361
12223013032130,9.2214045,15.9631348,-0.331,0.353
12221233022303,11.9211029,15.5895996,-0.260,0.340
12221320133210,13.3147939,18.1604004,0.112,0.368
12223010131213,10.7145865,15.3698730,-0.430,0.343
12221231123103,13.3789314,16.4685059,-0.381,0.359
12221230031230,13.4430519,14.6447754,-0.563,0.353
12221231003333,13.5925995,15.8093262,-0.190,0.351
12223013130130,9.3948711,16.6662598,-0.109,0.351
12230222221323,11.3615678,22.7966309,-0.965,0.331
12221323003112,12.3507339,18.5998535,-0.430,0.357
12230200203322,15.6336167,22.7746582,-0.320,0.316
12221233023233,11.8781020,15.7214355,-0.452,0.341
12221333212222,11.5338520,21.4562988,-0.465,0.335
12223011313132,10.2392486,16.8420410,-0.195,0.355
12221230113200,13.6566625,15.3039551,-0.467,0.358
12221330110111,13.9127399,20.9069824,-0.679,0.338
12223102032030,9.2214045,17.2814941,-0.215,0.354
12221320330203,12.7796606,17.9626465,-0.676,0.359
12223010333202,9.8498038,15.3039551,-0.596,0.365
12223013122103,9.2430925,16.2927246,0.020,0.366
12221320221210,12.8010881,17.1057129,-0.357,0.349
12223011310030,10.4337931,16.5783691,-0.630,0.359
12230200213023,15.7182383,23.0603027,-0.204,0.379
12221313213322,14.2750302,21.7199707,-0.603,0.331
12221230131103,13.5498812,15.4138184,0.381,0.366
12221313011003,15.2523892,21.6540527,-0.764,0.333
12221232101300,12.4580325,15.0402832,-0.805,0.354
12223011221101,10.1311167,15.7653809,-0.229,0.350
12223010130132,10.7577626,15.2600098,-0.598,0.337
12223013113003,9.5899171,16.7321777,-0.552,0.351
12221231032220,13.2720261,15.8312988,0.112,0.352
12221312322100,14.0833011,20.4895020,-0.660,0.338
12221312331223,14.1046123,20.9509277,-0.437,0.336
12221313212021,14.3814760,21.4782715,-0.165,0.334
12221311323033,15.3795428,22.0495605,-0.644,0.336
12223011301211,10.3905714,16.4245605,-0.729,0.352
12221230030012,13.5498812,14.4689941,-0.045,0.344
12223013001021,9.7415422,15.6774902,-0.811,0.346
12221331213002,13.0366691,21.6320801,-0.576,0.342
12221331211200,13.1436775,21.6320801,-0.509,0.342
12221313122333,14.6154780,21.9616699,-0.598,0.326
12221233203201,11.5984314,15.6774902,-0.336,0.341
12223010222323,9.8065034,14.1833496,-0.329,0.342
12221322201011,11.8565990,17.1276855,-0.459,0.354
12223031033031,7.8307313,16.0729980,-0.822,0.357
12223012001211,9.6982277,14.3151855,-0.767,0.347
12221232132201,11.9426009,15.1501465,-0.440,0.358
12223010113302,10.8872536,15.3918457,-0.341,0.350
12221313311010,14.5942153,22.3791504,-0.514,0.326
12221230012123,13.6780130,14.5349121,-0.234,0.351
12223013102210,9.5249141,16.2268066,-0.571,0.348
12223100322331,9.8281543,17.7429199,-0.428,0.359
12221330012230,13.6139558,20.0939941,-0.821,0.337
12221313312233,14.2750302,22.2253418,-0.516,0.325
12223011223222,9.8065034,15.6555176,-0.241,0.344
12221232132123,11.9640971,15.2380371,-0.068,0.456
12223102232122,8.5049700,17.3254395,-0.748,0.365
12221313303002,14.4027591,21.9836426,-0.676,0.344
12221212230321,14.1259215,14.5349121,-0.694,0.346
12223101233003,9.9363874,18.8415527,-0.607,0.353
12221230033232,13.2506393,14.6447754,-0.399,0.357
12223012031121,9.3948711,14.7106934,-0.187,0.366
12221100022310,21.3610128,17.0178223,-0.255,0.304
12223103212122,8.8525066,18.7316895,-0.687,0.370
12221233202303,11.5769066,15.5895996,-0.679,0.342
12223111023023,10.5850215,21.3024902,-0.571,0.340
12221320310212,13.1222796,17.9846191,-0.195,0.372
12221333122113,12.0070844,21.9616699,-0.838,0.333
12223102121011,9.4382242,17.8308105,-0.531,0.382
12221331103231,13.6139558,22.0495605,-0.315,0.338
12223010130310,10.7361753,15.2600098,-0.611,0.353
12223031110310,8.3093413,16.6662598,-0.437,0.351
12221310313020,15.7393882,20.9289551,-0.663,0.336
12223011221320,10.0013102,15.7434082,-0.730,0.348
12221230311211,13.1436775,15.3698730,-0.200,0.351
12221333230001,11.5123222,21.4782715,-0.952,0.334
12221230333110,12.7153674,15.4357910,-0.378,0.346
12221322021021,12.1574857,17.0837402,-0.302,0.361
12223100101010,11.1676236,17.8088379,-0.436,0.354
12221230001223,13.7633955,14.2712402,-0.031,0.350
12221230023210,13.3147939,14.2932129,-0.479,0.369
12223102313022,8.8525066,18.1164551,-0.564,0.357
12221313320200,14.1685340,21.8078613,-0.776,0.345
12223013210020,9.0478525,15.8312988,-0.335,0.354
12223102210332,8.9393399,17.3693848,-0.447,0.360
12221332101010,12.5438394,20.6213379,-0.387,0.338
12223013021203,9.3298312,15.6774902,-0.378,0.358
12223103233311,8.4832384,18.9733887,-0.594,0.355
12221330233120,12.6724962,20.3137207,-0.936,0.341
12223103101231,9.6549077,19.2370605,-0.487,0.346
12221212211033,14.5304150,14.6667480,-0.153,0.352
12223103200302,8.9827489,18.3801270,-0.316,0.365
12223110022230,10.5202184,19.7424316,-0.520,0.348
12221331012023,13.6780130,21.4782715,-0.573,0.340
12223011033223,10.4986143,16.0290527,-0.779,0.354
12221203303131,14.3814760,13.6999512,0.008,0.364
12221321310130,13.1864679,19.4787598,-0.208,0.340
12223102022131,9.2214045,17.0397949,-1.047,0.350
12221232110232,12.3936586,15.1721191,-0.723,0.345
12221331210133,13.1650736,21.6101074,-0.763,0.339
12223031030332,7.8960294,15.9631348,-0.209,0.370
12221331130201,13.4857894,22.1813965,-0.589,0.339
12221230031333,13.4216803,14.7546387,-0.731,0.355
12223102200203,8.9827489,16.9079590,-0.614,0.354
12221230032122,13.3361750,14.5129395,-0.583,0.358
12221331213000,13.0580745,21.6320801,-0.915,0.360
12223100212000,10.3041101,17.2375488,-0.089,0.349
12223012101100,9.7848511,15.0402832,-0.542,0.362
12223010132032,10.5850215,15.1721191,-0.381,0.362
12223102220022,8.6787785,16.8859863,-0.653,0.381
12221313100103,15.2523892,21.9177246,-0.889,0.344
12221313202003,14.4027591,21.1267090,-0.466,0.341
12221230103313,13.6353101,15.1062012,0.070,0.378
12221312333311,13.9980363,21.0827637,-0.706,0.334
12223031210113,7.6783293,15.9851074,-0.540,0.382
12221331002213,13.6353101,21.1706543,-0.719,0.331
12223120011233,8.2441099,17.4792480,-0.718,0.364
12221321210300,13.1436775,18.7316895,-0.507,0.353
12221320231130,12.8439375,17.5451660,-0.208,0.368
12223103230001,8.7439361,18.6657715,-0.098,0.360
12221320330213,12.7796606,18.0065918,-0.307,0.358
12221230212331,12.9296144,14.5788574,-0.485,0.351
12221331203322,12.9081979,21.3684082,-0.557,0.340
12221330323121,12.6724962,20.6872559,-0.563,0.337
12221311131130,16.2463197,22.4670410,-0.428,0.311
12223120010010,8.3962996,17.2814941,-0.518,0.365
12230020001113,19.2800355,22.8405762,-0.620,0.295
12230200020110,16.2885057,22.6428223,-0.441,0.315
12223102033201,9.1780244,17.4353027,-0.384,0.376
12223011033332,10.4986143,16.1389160,-0.558,0.342
12223101222322,9.8065034,18.3801270,-0.403,0.353
12223013000330,9.6549077,15.6115723,-0.524,0.352
12221230311010,13.2292507,15.3479004,-0.040,0.366
12221322331000,11.5123222,18.1164551,-0.472,0.354
12221230101120,13.8700799,15.0402832,0.210,0.357
12221322221212,11.4046486,17.1057129,0.025,0.343
12223011232201,9.8714518,15.8532715,-0.468,0.347
12221330002310,13.6566625,19.8303223,-0.628,0.361
12223102211332,8.9393399,17.5451660,-0.569,0.383
12223102121310,9.3515125,17.8967285,-0.389,0.360
12221331231333,12.7368003,21.7858887,-0.231,0.349
12221332232211,11.2538371,20.1159668,-0.436,0.354
12221323112011,12.3721972,19.4128418,-0.256,0.345
12221333131221,12.0715524,22.3571777,-0.656,0.346
12221231010330,13.7847363,15.9631348,0.238,0.366
12221323020001,12.2004420,18.3142090,-0.295,0.359
12223012110131,9.7415422,15.2819824,-0.513,0.349
12221231212200,12.9724418,15.8312988,-0.250,0.350
12221231203001,13.0580745,15.6774902,0.180,0.352
12221312311320,14.4665962,21.0168457,-0.790,0.339
12223011122113,10.6282159,16.3366699,-0.680,0.346
12221213220130,14.2111385,15.6115723,-0.428,0.347
12221331210211,13.1436775,21.5222168,-0.510,0.334
12221221131312,13.4644216,14.0295410,-0.614,0.351
12223103221102,8.7222181,18.5559082,-0.543,0.367
12223011133210,10.5634219,16.7541504,-0.703,0.356
12221322322102,11.3184804,17.6770020,-0.432,0.353
12223120010331,8.2658549,17.3913574,-0.671,0.359
12221312323010,14.0833011,20.6213379,-0.419,0.347
12221313202201,14.3389038,21.1267090,-0.447,0.338
12221313031203,14.8279911,21.6540527,-0.446,0.343
12221232131202,12.0930384,15.3039551,-0.440,0.362
12221233030323,12.0500648,15.9411621,-0.478,0.341
12223103202001,8.9176335,18.3142090,-0.291,0.374
12221312332301,13.9980363,20.8630371,-0.514,0.363
12223012110123,9.7198857,15.2380371,-0.374,0.347
12221232121331,12.0715524,15.1062012,1.194,0.467
12223013103220,9.4815719,16.3586426,-0.706,0.353
12223011300132,10.4121830,16.3146973,-0.574,0.349
12221320311113,13.2078602,18.2702637,-0.245,0.357
12221313112020,15.0615146,22.1594238,-0.868,0.332
12221313310012,14.5729506,22.2033691,-0.629,0.349
12223012121012,9.4165483,14.9963379,-1.046,0.355
12221313133210,14.6792536,22.3791504,-0.418,0.325
12221313220110,14.2537350,21.2365723,-0.396,0.350
12221322201331,11.7275454,17.2155762,-0.029,0.351
12221322131313,12.0930384,18.2702637,-0.368,0.363
12223110321301,10.0445848,20.6872559,-0.414,0.343
12221230001311,13.8274120,14.4030762,-0.242,0.350
12223031030301,7.9613173,15.9411621,-0.451,0.349
12221230302331,12.9296144,14.9304199,-0.156,0.347
12221320211220,13.1008797,17.4133301,-0.475,0.376
12223103010302,9.6765684,18.7316895,-0.770,0.362
12221121223122,18.0727566,18.5559082,-0.198,0.342
12221330111112,13.8914108,21.0607910,-0.641,0.345
12221313323121,14.0406726,22.0935059,-0.109,0.337
12223013211010,9.0912484,16.0510254,-0.697,0.376
12221313300020,14.5516838,21.8078613,-0.492,0.327
12221323200331,11.7275454,18.4460449,-0.266,0.349
12221331020000,13.5712413,21.1047363,-0.857,0.332
12223010332223,9.8065034,15.1501465,-0.363,0.347
12221331002231,13.6139558,21.1706543,-0.242,0.330
12221311320231,15.4854449,21.8737793,-0.567,0.321
12223112101033,9.7198857,20.6433105,-0.364,0.336
12223102120033,9.3731925,17.6550293,-0.851,0.360
12221320330223,12.7368003,17.9626465,-0.257,0.352
12221332320110,11.5123222,20.5334473,-0.147,0.346
12221212313101,14.4240402,15.4138184,0.225,0.368
12223102033023,9.1997151,17.4353027,-0.554,0.373
12223101232331,9.8281543,18.7976074,-0.199,0.355
12221121321122,18.2397857,19.2590332,-0.115,0.320
12221322030231,12.0715524,17.3034668,-0.618,0.368
12221230113131,13.6993616,15.4577637,0.073,0.352
12221231220312,12.7796606,15.6115723,-0.251,0.347
12223102331203,8.6353339,18.1384277,-0.559,0.365
12223110332302,9.8498038,20.8410645,-0.297,0.346
12221323010123,12.4794869,18.7536621,-0.483,0.364
12221313321332,14.1046123,22.1154785,-0.509,0.342
12223102230021,8.7004990,17.2595215,-0.835,0.357
12221313201220,14.4665962,21.2805176,-0.312,0.333
12223012001231,9.6549077,14.3151855,-0.073,0.345
12230200222301,15.3583559,22.6208496,-0.599,0.337
12223102313333,8.7656527,18.2702637,-0.611,0.369
12221231010303,13.8060751,15.9411621,0.153,0.349
12221233021113,12.1789647,15.8093262,0.016,0.343
12223012102113,9.5899171,14.9304199,-0.665,0.351
12223031033320,7.7436512,16.0949707,-0.314,0.354
12221331231311,12.8010881,21.7858887,-0.719,0.341
12221213230030,14.2111385,15.8752441,-0.702,0.368
12223112112302,9.5032437,20.8410645,-0.579,0.339
12221212033213,14.6579971,14.6667480,-0.398,0.361
12221233020001,12.2004420,15.5017090,-0.411,0.345
12221331031121,13.5285192,21.7419434,-0.685,0.329
12223013303322,8.7656527,16.4465332,-0.905,0.354
12221311322030,15.4007275,21.8518066,-0.210,0.357
12223031102223,8.0701072,16.2048340,-0.721,0.352
12223110010111,11.1676236,20.2038574,-0.169,0.350
12223102023230,9.1346391,17.1057129,-0.613,0.362
12221313232113,14.0619878,21.6101074,-0.976,0.347
12221313103203,14.9978516,22.0056152,-0.622,0.325
12221212302010,14.4240402,14.8205566,-0.161,0.365
12223011210331,10.3473437,15.9851074,-0.579,0.342
12221212300200,14.5091441,14.7766113,-0.280,0.355
12221313301221,14.4665962,22.0056152,-0.763,0.329
12223012121131,9.3948711,15.1062012,-0.532,0.350
12221313133310,14.6792536,22.4670410,-0.239,0.323
12221303132310,14.6792536,19.4787598,-0.205,0.330
12221322031300,12.1145226,17.5012207,-0.574,0.370
12223110010103,11.1460662,20.1599121,-0.067,0.358
12221213223310,13.9980363,15.7873535,-0.251,0.355
12221321133203,13.2934109,19.5446777,0.055,0.346
12221323023003,12.0070844,18.4899902,-0.649,0.356
12223010222310,9.8714518,14.2053223,-0.245,0.366
12223011030311,10.7361753,15.9851074,-0.462,0.359
12223102323321,8.4397714,17.8747559,-0.193,0.374
12221333000102,12.5223904,21.1926270,-0.788,0.339
12223120000130,8.3528229,17.0178223,-0.557,0.371
12223012032210,9.1780244,14.4689941,-0.793,0.346
12223103212202,8.8090822,18.6437988,-0.647,0.359
12221231010322,13.7633955,15.9191895,0.296,0.350
12221311332133,15.3795428,22.3132324,-0.755,0.315
12221230030122,13.5071552,14.5129395,-0.051,0.351
12223010333102,9.9363874,15.3918457,-0.747,0.348
12223011221301,10.0445848,15.7653809,-0.112,0.346
12223013033023,9.1997151,16.0290527,-0.439,0.359
12223102211223,8.9393399,17.4353027,-0.632,0.361
12221313021131,14.8917045,21.4343262,-0.658,0.327
12230222230223,11.3615678,22.8845215,-0.515,0.349
12221321323212,12.6081759,19.2150879,-0.189,0.351
12221231221013,12.8653594,15.7214355,0.182,0.347
12221330022033,13.3361750,19.7644043,-0.541,0.348
12223012002333,9.4598988,14.2272949,-0.835,0.347
12223013000032,9.7198857,15.5236816,-0.289,0.346
12221212312332,14.2750302,15.2600098,-0.446,0.349
12221313121103,14.9129381,22.0935059,-0.231,0.324
12223103230101,8.7439361,18.7536621,-0.561,0.355
12221331003220,13.6139558,21.2805176,-0.537,0.334
12221213331300,14.1685340,16.7980957,-0.436,0.346
12221320302323,12.9081979,17.6989746,-0.752,0.363
12221321301310,13.1436775,19.3029785,-0.456,0.350
12221333303101,11.6845141,22.0935059,-0.644,0.329
12221230012023,13.6780130,14.4470215,-0.237,0.353
12221230003003,13.7207082,14.2712402,0.073,0.346
12223013032003,9.2430925,15.8532715,-0.522,0.350
12221121320102,18.2815179,19.0832520,-0.267,0.322
12221333112322,12.2219175,22.2473145,-0.623,0.344
12223102021331,9.3081485,17.2155762,-0.428,0.352
12221331013031,13.6993616,21.6979980,-0.485,0.339
12221230302303,12.9510290,14.8864746,-0.666,0.361
12223102021312,9.3298312,17.1936035,-0.861,0.352
12221333030011,12.2004420,21.5222168,-0.454,0.342
12221232132020,11.9855916,15.1281738,0.309,0.552
12223013023012,9.2430925,15.6994629,-0.303,0.346
12223013211321,8.9610451,16.1169434,-0.730,0.360
12223013303100,8.9176335,16.4465332,-0.583,0.372
12223012120302,9.3298312,14.8645020,-0.579,0.351
12223102233111,8.5701576,17.5671387,-0.599,0.372
12223120000012,8.3745618,16.9299316,-0.424,0.355
12221313200330,14.4665962,21.2365723,-0.642,0.334
12223012121030,9.3948711,14.9963379,-0.617,0.370
12221231201002,13.2078602,15.6555176,-0.235,0.364
12223120032113,7.8524985,17.3913574,-0.493,0.352
12221232110303,12.4365763,15.2380371,-0.538,0.371
12221321023021,13.3575541,18.4899902,-0.536,0.363
12221321302312,12.9510290,19.1271973,-0.475,0.344
12221233123113,12.0070844,16.5124512,-0.542,0.341
12221232121122,12.1360050,15.0402832,0.859,0.480
12223031030200,7.9613173,15.8312988,-0.586,0.350
12221233303111,11.6845141,16.5124512,-0.200,0.334
12223102331213,8.6353339,18.1823730,-0.416,0.370
12221213230313,14.1472288,15.9851074,-0.680,0.374
12223031031333,7.8960294,16.1608887,-0.596,0.360
12232000001100,11.1676236,22.7746582,-0.838,0.344
12223013300020,9.0478525,16.1828613,-0.383,0.349
12221331202113,13.0366691,21.2585449,-0.568,0.341
12221230030103,13.5498812,14.5349121,0.091,0.345
12223012032203,9.1563324,14.4470215,-0.384,0.349
12221331011123,13.8487469,21.7419434,-0.473,0.334
12221313211331,14.4665962,21.7858887,0.049,0.341
12223013003300,9.5249141,15.7434082,-0.318,0.353
12221230022120,13.3575541,14.1613770,-0.672,0.358
12223031001032,8.3310827,15.6994629,-0.533,0.352
12223011310331,10.3473437,16.6882324,-0.473,0.359
12223012103002,9.5899171,14.9523926,-0.474,0.353
12223103232302,8.4615055,18.7316895,-0.740,0.366
12223103031022,9.3731925,18.8195801,-0.906,0.357
12223120000330,8.2658549,17.0178223,-0.575,0.359
12221313020021,14.8917045,21.1267090,-0.789,0.328
12221231233010,12.7153674,16.0510254,-0.552,0.344
12221230113001,13.7420528,15.3259277,-0.135,0.354
12221232132113,12.0070844,15.2819824,-0.150,0.461
12223102102200,9.5249141,17.5891113,-0.611,0.356
12223010332323,9.8065034,15.2380371,-0.594,0.354
12221212311302,14.4878712,15.3918457,-0.395,0.376
12223110011302,11.0598206,20.3137207,-0.382,0.353
12221231202212,12.9510290,15.5236816,-0.280,0.366
12221311320311,15.5277906,21.9616699,-0.448,0.318
12221231121013,13.5498812,16.4245605,-0.374,0.360
12223012123132,9.1997151,15.0842285,-0.532,0.358
12223102210030,9.0478525,17.2814941,-0.458,0.361
12221212230122,14.1898373,14.5129395,-0.206,0.348
12223011002010,10.9951198,15.5236816,-0.586,0.353
12223102221330,8.6136097,17.1936035,-0.293,0.365
12223013231020,8.7004990,16.0070801,-0.624,0.354
12223013122130,9.2214045,16.3146973,-0.179,0.372
12223102033233,9.1129444,17.4792480,-0.443,0.358
12221322220111,11.5123222,17.0397949,-1.006,0.360
