quadkey,latitude,longitude,rwi,error
12223320330122,1.6806671,18.0285645,-0.532,0.340
30001022031032,-4.6421296,11.8322754,0.269,0.438
30001020322300,-4.1382430,12.0520020,-0.634,0.335
30001010122332,-0.6921218,14.9084473,-0.417,0.330
12223322121013,1.0216743,17.8308105,-0.377,0.338
30001010331023,-1.1315182,15.3259277,-0.353,0.329
30001010021310,-0.4504348,14.3811035,-0.671,0.331
12223230200031,2.0540032,14.1394043,-0.255,0.440
30001022031322,-4.7297265,11.8762207,1.609,0.461
30001021302002,-3.7217452,13.3703613,-0.175,0.387
30001022120220,-4.7078283,11.9641113,-0.118,0.361
30001022300103,-4.9486696,12.0739746,-0.099,0.383
12223320131022,2.3833455,18.1164551,-0.352,0.396
30001013010302,-1.5269188,15.9191895,-0.978,0.335
12223322110001,1.3951258,17.9626465,-0.740,0.344
30001021312201,-3.7875216,13.7438965,-0.730,0.324
30001023120310,-4.6640299,13.5021973,-0.580,0.326
30001010032101,-0.5383221,14.5349121,-0.883,0.348
30001100011012,-0.0329590,17.4572754,-0.596,0.333
30001022120002,-4.5983271,11.9641113,0.277,0.334
12223221302120,1.8783255,13.4582520,-0.395,0.333
30001013013212,-1.7026302,16.0510254,-0.408,0.337
30001023121103,-4.5983271,13.6560059,-0.697,0.325
12223230213101,1.9222467,14.7106934,-0.717,0.341
30001013222230,-2.7784514,15.5236816,-0.012,0.338
12223231231232,1.5928123,16.0510254,0.605,0.448
30001011231202,-1.1754546,16.0070801,-0.035,0.423
30001020333111,-4.0505767,12.6452637,-0.212,0.328
12223320332021,1.5269188,17.9626465,-0.508,0.344
12223321000230,2.6687122,18.3361816,-0.830,0.334
30001022013220,-4.5326183,11.7883301,0.052,0.398
30001011122320,-0.6701507,16.2707520,-0.367,0.334
30001021223012,-4.0724942,12.8869629,-0.175,0.328
30001013011023,-1.4829887,16.0290527,-0.784,0.336
12223221320313,1.6367402,13.5241699,-0.539,0.335
30001013231023,-2.5370123,16.0290527,-0.317,0.331
12223320012333,2.4711573,17.3913574,-1.070,0.331
30001023013013,-4.4230904,13.2604980,-0.600,0.329
12223322021030,0.9997051,17.1057129,-0.736,0.334
12223302332031,2.9320690,18.0065918,-0.867,0.335
30001023011130,-4.2697242,13.3264160,-0.152,0.327
30001010300230,-0.8459165,14.8205566,0.045,0.338
30001021333102,-4.0724942,13.9855957,-0.621,0.328
30001012132020,-1.9881263,15.1281738,-0.592,0.328
30001013012301,-1.6806671,15.9411621,-0.513,0.336
12223233010003,1.3731595,15.8532715,-0.509,0.337
30001022010313,-4.3354564,11.7663574,-0.303,0.331
12223320220121,1.7026302,16.9958496,-0.835,0.334
30001022120001,-4.5764249,11.9860840,-0.274,0.337
30001021031113,-3.1953637,13.3483887,-0.273,0.322
30001010131122,-0.4284628,15.3918457,-0.810,0.330
30001021000201,-2.9101249,12.6892090,-0.325,0.323
12223320113011,2.6248138,18.1823730,-0.870,0.333
30001010303323,-1.0436434,15.0622559,-0.319,0.330
30001021122231,-3.4805234,13.4362793,-0.142,0.321
30001023121231,-4.7078283,13.6120605,-0.368,0.326
30001022123030,-4.7954168,12.1838379,-0.250,0.348
30001021230131,-3.9190595,13.1726074,0.042,0.385
30001032000112,-4.2478122,14.2053223,0.029,0.329
30001013010210,-1.5049538,15.8752441,-0.944,0.334
30001022102211,-4.4888091,12.0300293,-0.128,0.395
12223302201122,3.4366581,17.1496582,-1.181,0.331
30001021302233,-3.8532931,13.4362793,-0.440,0.322
30001022300021,-4.9705600,11.9860840,0.058,0.440
30001022013131,-4.4449973,11.9421387,-0.621,0.334
30001021000233,-2.9759559,12.7331543,-0.339,0.322
30001012110113,-1.4390576,15.2819824,-0.028,0.330
12223303222133,2.9101249,18.4460449,-0.607,0.336
30001010213310,-0.9777357,14.7326660,-0.588,0.333
30001022103221,-4.5326183,12.1618652,-0.262,0.354
30001032111013,-4.2478122,15.3698730,-0.526,0.463
30001013011301,-1.5049538,16.1169434,-0.180,0.351
30001021122230,-3.4805234,13.4143066,-0.334,0.337
30001020322123,-4.1163273,12.0739746,0.127,0.325
30001012212123,-2.3613917,14.5349121,-0.524,0.326
30001012013110,-1.5928123,14.7326660,-0.053,0.333
30001021332232,-4.2039864,13.7658691,0.611,0.448
30001021321102,-3.8971380,13.6340332,0.018,0.340
30001023112100,-4.4011829,13.8098145,-0.035,0.376
30001002322120,-2.6906608,12.0520020,-0.505,0.329
30001011310102,-0.7360637,16.6223145,-0.795,0.335
30001010331133,-1.1315182,15.4577637,-0.463,0.330
12223302033011,3.6778914,17.4792480,-0.853,0.349
30001023012211,-4.4888091,13.0847168,-0.502,0.330
12223322301120,0.6481795,17.8527832,-0.649,0.334
12223303201133,3.4366581,18.6218262,-0.928,0.338
30001010301222,-0.8678867,14.9523926,-0.702,0.339
12223232332202,0.0549316,15.1281738,-0.293,0.329
12223231232110,1.5708481,15.9631348,-0.769,0.368
12223320330230,1.6147764,17.9846191,-0.813,0.342
30001010102113,-0.2087398,14.9304199,-0.539,0.328
30001022010121,-4.2697242,11.7224121,0.040,0.330
30001010323312,-1.3511931,15.0842285,-0.353,0.330
30001010300222,-0.8678867,14.7766113,-0.429,0.332
30001012110020,-1.4610233,15.1281738,-0.325,0.331
12223302323313,2.8662354,17.9187012,-1.137,0.342
12223233021001,1.0436434,15.6774902,0.005,0.339
30001023101313,-4.3354564,13.6999512,-0.188,0.327
30001010233022,-1.3072596,14.6008301,-0.223,0.332
12223320130231,2.3174830,18.0065918,-0.764,0.348
30001013031023,-1.8344033,16.0290527,-0.365,0.336
30001013013012,-1.6147764,16.0510254,-0.514,0.335
30001022103303,-4.5107140,12.2497559,-0.167,0.369
12223303203013,3.3050503,18.5339355,-0.762,0.338
30001010213330,-1.0216743,14.7326660,-0.494,0.333
12223320113013,2.6028640,18.1823730,-1.169,0.333
30001012212230,-2.4272521,14.4689941,-0.240,0.325
12223231230333,1.5928123,15.9851074,-0.099,0.338
30001011222122,-1.3072596,15.5676270,-0.508,0.329
30001021332220,-4.1820725,13.7219238,0.029,0.325
30001010212103,-0.9118267,14.5349121,-0.994,0.333
30001010130311,-0.4504348,15.2819824,-0.371,0.330
30001023102200,-4.4888091,13.3703613,-0.369,0.326
30001013030211,-1.8563646,15.8972168,-0.070,0.371
12223302330312,3.0417830,18.0725098,-0.746,0.336
30001022120112,-4.5983271,12.0959473,-0.255,0.337
30001002212023,-2.3613917,11.6345215,-0.258,0.334
12223230230330,1.6147764,14.5568848,-0.571,0.340
30001021333320,-4.1820725,13.9855957,-0.555,0.327
30001100100303,-0.1208495,17.6989746,-0.788,0.335
30001013110323,-1.5708481,16.6442871,-0.668,0.339
30001021202032,-3.7655967,12.7111816,-0.225,0.324
30001021101012,-2.8442900,13.5900879,-0.368,0.323
12223213310110,3.5024552,16.6662598,-0.692,0.334
30001023011020,-4.2697242,13.1945801,-0.275,0.329
30001010120333,-0.5163504,14.9304199,-0.285,0.328
30001023100123,-4.2916356,13.4802246,-0.577,0.339
30001100120231,-0.4943786,17.6550293,-0.712,0.334
12223230321323,1.5928123,15.0622559,-0.605,0.340
30001010312122,-0.9557662,15.2160645,-0.335,0.329
30001020133111,-3.3489215,12.6452637,0.088,0.323
30001030331302,-3.9848207,15.3918457,-0.209,0.465
12223322100003,1.3731595,17.6110840,-1.229,0.338
30001013012313,-1.7026302,15.9851074,-0.495,0.336
30001100120112,-0.3845186,17.7209473,-0.708,0.334
30001100220122,-1.1315182,16.9738770,-0.722,0.337
30001020333330,-4.1820725,12.6232910,-0.282,0.378
30001010300033,-0.7800052,14.8425293,-0.367,0.331
12223322233120,0.1208495,17.5012207,-0.698,0.334
12223303222321,2.8442900,18.4020996,-0.208,0.335
30001023012311,-4.4888091,13.1726074,-0.869,0.332
30001013030213,-1.8783255,15.8972168,-0.273,0.369
12223303201230,3.3708564,18.5119629,-0.914,0.337
12223232223002,0.1428221,14.2492676,-0.925,0.331
30001013010230,-1.5488836,15.8752441,-0.021,0.334
30001021330301,-3.9629009,13.8317871,-0.006,0.327
30001021323313,-4.1601581,13.6999512,-0.311,0.329
30001011313021,-0.9337965,16.7321777,-0.719,0.337
30001022010322,-4.3792747,11.7004395,-0.280,0.326
30001021320221,-4.0067400,13.3923340,-0.391,0.326
30001031000302,-2.9320690,15.5676270,-0.272,0.332
12223231222010,1.5708481,15.5236816,-0.896,0.363
30001020232233,-4.2039864,11.6784668,-0.716,0.330
30001023011332,-4.3792747,13.3264160,-0.149,0.342
30001020211121,-3.5682478,11.8981934,-1.018,0.330
30001013032232,-2.0979197,15.8752441,-0.092,0.336
12223233020323,0.8898568,15.5895996,-1.132,0.335
30001022122231,-4.8829942,12.0300293,0.121,0.337
30001022122101,-4.7516240,12.0739746,-0.280,0.330
30001010312010,-0.8898568,15.1721191,-0.439,0.329
30001021302033,-3.7655967,13.4362793,-0.530,0.322
30001012303220,-2.4272521,14.9523926,-0.368,0.324
30001013000211,-1.5049538,15.5456543,-0.630,0.346
30001011033112,-0.5602938,16.1389160,-0.603,0.332
30001030002231,-3.1295462,14.1394043,-0.449,0.322
30001011000113,-0.0329590,15.6335449,-0.313,0.370
30001021233301,-4.1382430,13.3044434,-0.448,0.326
30001021233203,-4.1601581,13.2165527,-0.093,0.405
12223303221223,2.9978987,18.4899902,-1.032,0.358
30001022120222,-4.7297265,11.9641113,0.759,0.346
12223233001310,1.3072596,15.7873535,-0.757,0.338
30001022122000,-4.7516240,11.9641113,-0.224,0.355
30001023101330,-4.3573658,13.6779785,0.072,0.326
12223233221122,0.2746571,15.7434082,-0.239,0.330
30001021330333,-4.0286586,13.8757324,-0.289,0.327
30001022031210,-4.6640299,11.8322754,0.420,0.428
12223320330112,1.7245930,18.0725098,-0.662,0.340
30001012211021,-2.1637921,14.6228027,-0.793,0.332
30001032110102,-4.2478122,15.2160645,1.549,0.443
12223322023212,0.7580345,17.1057129,-0.820,0.348
12223231330322,1.5928123,16.6223145,-0.039,0.337
30001021031300,-3.2611771,13.2824707,-0.234,0.320
30001012321031,-2.5150610,15.0183105,-0.486,0.322
30001011013221,-0.3186019,16.0290527,-1.572,0.331
30001021323123,-4.1163273,13.6560059,-0.342,0.326
12223322220131,0.2966295,17.0397949,-0.988,0.333
12223302322300,2.8881803,17.6770020,-0.668,0.333
30001021020222,-3.3269861,12.6672363,-0.150,0.324
30001021301233,-3.6778914,13.6120605,-0.443,0.324
30001023102330,-4.5326183,13.5021973,-0.513,0.327
30001021220133,-3.9409805,12.8210449,-0.052,0.325
30001013031312,-1.8783255,16.1389160,-0.443,0.337
30001021321201,-3.9629009,13.5681152,-0.463,0.332
30001031011221,-2.9540126,16.0290527,-0.590,0.356
12223213311121,3.4585910,16.8200684,-0.460,0.333
12223303201112,3.4805234,18.5998535,-0.531,0.343
30001013222210,-2.7345569,15.5236816,-0.468,0.328
30001021221023,-3.9409805,12.8649902,-0.848,0.327
12223322021020,0.9997051,17.0617676,-0.563,0.333
30001023103133,-4.4669035,13.6999512,-0.480,0.323
12223230230120,1.7026302,14.5129395,-0.510,0.338
30001010331001,-1.0656124,15.3259277,0.007,0.337
12223320230330,1.6147764,17.3693848,-0.497,0.401
12223320131023,2.3833455,18.1384277,-0.365,0.333
12223232203210,0.4284628,14.2932129,-1.117,0.334
30001022102021,-4.4449973,11.9860840,-0.051,0.339
30001022031010,-4.5764249,11.8322754,-0.088,0.328
30001013112030,-1.6367402,16.5783691,-0.730,0.337
30001013010131,-1.4610233,15.9851074,-0.610,0.335
30001010300231,-0.8459165,14.8425293,-0.403,0.334
12223231322220,1.4390576,16.1828613,-0.152,0.516
30001021312220,-3.8313699,13.7219238,-0.026,0.325
30001022300002,-4.9486696,11.9641113,-0.032,0.401
30001003230111,-2.4711573,13.1726074,-0.568,0.327
30001100203011,-0.8898568,17.1276855,-0.557,0.336
30001013130020,-1.8124418,16.5344238,-0.692,0.351
30001022110303,-4.3354564,12.4255371,-0.536,0.340
30001020122203,-3.4585910,11.9860840,-0.336,0.329
12223322301321,0.5602938,17.8747559,-0.136,0.336
30001020333122,-4.1163273,12.5793457,-0.582,0.328
12223302313210,3.2392398,18.1604004,-0.703,0.345
30001023010130,-4.2697242,13.1506348,-0.269,0.330
30001010332001,-1.2413579,15.1501465,-0.190,0.329
30001021322133,-4.1163273,13.5241699,-0.819,0.326
12223302201213,3.3927908,17.1276855,-0.607,0.331
30001022033132,-4.8173122,11.9201660,0.999,0.463
30001020133303,-3.4585910,12.6013184,-0.375,0.324
30001023011213,-4.3354564,13.2604980,0.034,0.345
30001100120101,-0.3625464,17.6989746,-0.411,0.334
30001021110001,-2.8223442,13.7438965,-0.453,0.323
30001023102201,-4.4888091,13.3923340,-0.309,0.326
30001032110121,-4.2697242,15.2380371,1.452,0.433
12223302231011,3.1514858,17.4792480,-0.596,0.332
12223231232122,1.5049538,15.9191895,-0.795,0.351
30001010102312,-0.2966295,14.9084473,-0.180,0.328
12223322121211,0.9557662,17.8308105,-0.883,0.336
30001011003332,-0.3405742,15.7873535,-0.085,0.332
30001021100312,-2.9320690,13.5021973,-0.513,0.323
12223322012233,1.0656124,17.3034668,0.139,0.336
30001022122100,-4.7516240,12.0520020,-0.045,0.356
30001030332333,-4.2039864,15.2819824,1.923,0.407
12223320310121,2.0540032,18.0505371,-0.135,0.331
12223302332030,2.9320690,17.9846191,-0.717,0.335
30001012212300,-2.3833455,14.5129395,-0.368,0.326
30001023013122,-4.4669035,13.2824707,-0.258,0.329
12223320131002,2.4272521,18.1164551,-0.768,0.332
12223230213103,1.9002862,14.7106934,-0.592,0.341
12223320210302,1.9881263,17.3254395,-0.490,0.333
30001022103200,-4.4888091,12.1398926,-0.177,0.343
30001010211300,-0.8019758,14.6887207,-0.025,0.333
30001031000031,-2.8662354,15.5456543,-0.098,0.344
30001021321120,-3.9190595,13.6340332,-0.692,0.327
30001022031030,-4.6202287,11.8322754,0.141,0.448
12223320332121,1.5269188,18.0505371,-0.422,0.348
30001031011212,-2.9320690,16.0510254,-0.048,0.344
12223232313321,0.3845186,15.4138184,-0.282,0.330
12223302331010,3.1514858,18.1604004,-0.873,0.336
30001021313112,-3.7217452,14.0295410,-0.585,0.324
30001013032010,-1.9442068,15.8752441,-0.476,0.350
12223322123103,0.8459165,17.8747559,-0.387,0.342
30001021111201,-2.9101249,13.9196777,-0.472,0.323
30001012212030,-2.3394375,14.4689941,-0.286,0.327
30001022033100,-4.7516240,11.8762207,0.919,0.425
30001010122122,-0.6042368,14.8645020,-0.394,0.330
30001023111001,-4.2258996,13.9196777,-0.138,0.328
30001010310333,-0.8678867,15.2819824,-0.353,0.345
12223322011203,1.2852926,17.4353027,-0.550,0.337
12223302221301,3.0637244,17.1716309,-0.154,0.354
30001010122111,-0.5383221,14.9304199,-0.458,0.329
30001011030322,-0.5163504,15.9191895,0.028,0.364
30001021332200,-4.1382430,13.7219238,-0.593,0.328
30001021320311,-3.9629009,13.5241699,-0.575,0.324
30001002232321,-2.7784514,11.7224121,-0.173,0.332
30001023000131,-4.2697242,12.8210449,-0.598,0.345
30001020010111,-2.8223442,11.7663574,-0.679,0.333
30001021230322,-4.0286586,13.1066895,-0.348,0.325
12223230200030,2.0540032,14.1174316,-0.901,0.337
30001012132022,-2.0100856,15.1281738,-0.226,0.327
30001010013231,-0.3186019,14.6667480,-1.108,0.330
30001023011003,-4.2478122,13.2165527,-0.220,0.328
12223320013320,2.4931093,17.5012207,-0.743,0.332
30001013211100,-2.1198775,16.0949707,-0.773,0.344
30001021312301,-3.7875216,13.8317871,-0.948,0.324
30001030332133,-4.1163273,15.2819824,0.697,0.451
30001023000201,-4.3135463,12.6892090,-0.351,0.330
30001022121200,-4.6640299,12.1398926,-0.168,0.330
12223230320230,1.6147764,14.8205566,-0.577,0.339
12223232322301,0.0769043,14.8864746,-0.138,0.328
30001023012033,-4.4669035,13.0847168,-0.108,0.330
30001003220023,-2.5370123,12.6892090,-0.219,0.326
30001023012321,-4.5326183,13.1286621,-0.554,0.332
12223322321113,0.3186019,17.9187012,-0.352,0.335
30001021003030,-3.0417830,12.8869629,-0.901,0.321
30001023011011,-4.2258996,13.2604980,-0.216,0.330
30001011031332,-0.5163504,16.1389160,-0.355,0.332
12223320113102,2.6028640,18.2043457,-0.799,0.333
30001011101033,-0.0769043,16.4245605,-1.282,0.332
30001011302013,-0.9118267,16.2487793,-0.439,0.339
12223233310322,0.5383221,16.6223145,-0.758,0.331
12223322312020,0.4724067,17.9406738,-0.813,0.336
30001010211312,-0.8239462,14.7326660,-0.793,0.333
30001022033303,-4.8611009,11.8981934,1.185,0.449
30001021000230,-2.9540126,12.7111816,0.339,0.408
12223320131211,2.3613917,18.1823730,-0.172,0.334
30001020300201,-3.6121068,11.9860840,-0.262,0.329
30001022120200,-4.6640299,11.9641113,0.629,0.403
30001030002213,-3.1076060,14.1394043,-0.772,0.321
12223322121033,0.9777357,17.8308105,-0.406,0.337
30001011232211,-1.3292264,15.8972168,-0.143,0.358
12223221133233,2.1198775,13.9636230,-0.775,0.334
12223303222301,2.8881803,18.4020996,-1.105,0.336
30001013203113,-2.3174830,15.8093262,-0.576,0.330
30001003220031,-2.5150610,12.7331543,-0.718,0.326
30001021322331,-4.1820725,13.5241699,0.417,0.425
30001020331123,-3.9409805,12.6013184,-0.704,0.327
30001030212120,-3.7436712,14.5129395,-0.064,0.328
30001021331031,-3.9190595,13.9636230,-0.160,0.327
30001021303123,-3.7655967,13.6560059,0.024,0.324
30001023011320,-4.3573658,13.2824707,-0.587,0.358
30001031011311,-2.9101249,16.1608887,-0.434,0.347
30001010121222,-0.5163504,14.9523926,-0.472,0.329
12223233232223,0.0109863,15.8532715,-0.502,0.329
12223303222332,2.8223442,18.4240723,-1.000,0.335
30001011132100,-0.5383221,16.6223145,-0.324,0.334
30001022120020,-4.6202287,11.9641113,-0.530,0.333
30001012130311,-1.8563646,15.2819824,-0.726,0.329
30001012212323,-2.4492049,14.5349121,-0.485,0.325
12223232302220,0.3845186,14.7766113,-0.469,0.331
30001013011212,-1.5269188,16.0510254,-0.228,0.335
30001012303321,-2.4272521,15.0622559,-0.501,0.323
30001023120022,-4.6421296,13.3703613,-0.793,0.329
30001023120100,-4.5764249,13.4582520,-0.442,0.325
30001022211111,-4.9267785,11.9421387,0.509,0.512
30001023013031,-4.4449973,13.2604980,-0.402,0.330
30001021333011,-4.0505767,13.9636230,-0.357,0.327
12223322012231,1.0875811,17.3034668,-0.369,0.335
30001013011133,-1.4829887,16.1608887,-0.757,0.336
30001011210032,-0.7800052,15.8752441,-0.289,0.331
12223232220321,0.2087398,14.1833496,-0.783,0.332
30001023112223,-4.5545219,13.7438965,-0.643,0.325
30001010122120,-0.5822654,14.8645020,-0.096,0.330
30001023012303,-4.5107140,13.1286621,-0.345,0.330
12223322103322,1.0656124,17.8527832,-0.880,0.338
30001010323302,-1.3511931,15.0402832,-0.827,0.330
30001021323201,-4.1382430,13.5681152,-0.031,0.326
30001023103301,-4.4888091,13.6560059,-0.214,0.324
30001023101020,-4.2697242,13.5461426,-0.171,0.355
12223231232032,1.5049538,15.8752441,-0.503,0.337
30001022122200,-4.8392069,11.9641113,0.244,0.528
30001021330332,-4.0286586,13.8537598,-0.521,0.327
30001021112331,-3.1295462,13.8757324,-0.351,0.388
30001030302323,-3.8532931,14.8864746,-0.749,0.332
12223320322210,1.4829887,17.6330566,-1.256,0.339
30001011230121,-1.1095498,15.9411621,0.111,0.455
30001003323230,-2.7784514,13.5900879,0.139,0.351
30001010312230,-1.0216743,15.1721191,-0.566,0.330
30001030020002,-3.1953637,14.0734863,-0.313,0.322
30001022033112,-4.7735207,11.9201660,1.141,0.469
12223302311032,3.4366581,18.1604004,-1.186,0.336
30001031000311,-2.9101249,15.6335449,0.402,0.397
30001013013202,-1.7026302,16.0070801,-0.676,0.336
30001021331311,-3.9629009,14.0515137,-0.149,0.327
30001022121012,-4.5983271,12.1838379,0.299,0.334
12223303203012,3.3050503,18.5119629,-1.237,0.339
30001022001000,-4.2258996,11.4367676,-0.587,0.332
30001023030102,-4.5983271,13.1066895,-0.697,0.337
30001013210222,-2.2735730,15.8312988,-0.541,0.331
12223321002020,2.5809138,18.2922363,-0.330,0.334
30001010301323,-0.8678867,15.0622559,-0.489,0.339
30001021232310,-4.1382430,13.1506348,-0.129,0.437
12223322011100,1.3951258,17.5012207,-0.204,0.336
12223303222302,2.8662354,18.3801270,-0.545,0.399
30001021302003,-3.7217452,13.3923340,-0.618,0.434
12223230320221,1.6147764,14.7985840,-0.602,0.338
30001012313023,-2.3613917,15.3259277,-0.699,0.325
12223230200120,2.0540032,14.1613770,-0.574,0.365
30001021332202,-4.1601581,13.7219238,-0.081,0.327
30001023111211,-4.3135463,13.9636230,-0.272,0.443
30001013121100,-1.7685179,16.4465332,-0.666,0.341
30001013222101,-2.6467632,15.5895996,-0.292,0.329
30001011230232,-1.2193903,15.8752441,-0.425,0.334
30001010010031,-0.0549316,14.4909668,0.351,0.417
30001021332133,-4.1163273,13.8757324,-0.242,0.392
30001011030323,-0.5163504,15.9411621,0.000,0.337
30001013030130,-1.8124418,15.9631348,-0.268,0.350
30001011231100,-1.0656124,16.0949707,-0.682,0.337
12223230321231,1.6147764,15.0183105,-0.598,0.341
30001021003213,-3.1076060,12.9089355,-0.678,0.320
12223302333202,2.8662354,18.1164551,-1.365,0.399
30001022033311,-4.8392069,11.9421387,1.375,0.404
30001010001331,-0.1428221,14.4030762,-0.513,0.330
30001011132102,-0.5602938,16.6223145,-0.694,0.334
30001032111030,-4.2697242,15.3479004,-0.204,0.385
30001021232100,-4.0505767,13.1066895,-0.495,0.334
12223231220322,1.5928123,15.5676270,-0.749,0.340
12223302212110,3.3269861,17.3693848,-1.293,0.332
30001003200331,-2.2516175,12.8210449,-0.700,0.330
30001021331232,-4.0286586,13.9416504,-0.290,0.326
30001013010310,-1.5049538,15.9631348,-0.826,0.335
30001022031332,-4.7297265,11.9201660,1.465,0.447
30001011333221,-1.3731595,16.7321777,-1.033,0.343
30001021112313,-3.1076060,13.8757324,-0.326,0.322
30001023121120,-4.6202287,13.6340332,-0.302,0.391
30001011333103,-1.2633253,16.8200684,-0.412,0.356
30001021223102,-4.0724942,12.9309082,-0.593,0.329
30001023011212,-4.3354564,13.2385254,-0.735,0.367
12223232213300,0.4284628,14.6887207,-0.202,0.344
30001010333031,-1.2852926,15.3698730,-0.612,0.330
12223233222201,0.0769043,15.5017090,-0.296,0.329
12223230231202,1.6367402,14.6008301,-0.565,0.339
30001010323030,-1.2852926,14.9963379,-0.242,0.330
12223322301300,0.6042368,17.8527832,-0.572,0.334
30001023000010,-4.2258996,12.7111816,-0.037,0.415
30001100011003,-0.0329590,17.4353027,-0.426,0.333
30001021331203,-3.9848207,13.9196777,0.342,0.447
12223231223003,1.5488836,15.6774902,-0.515,0.339
30001011000111,-0.0109863,15.6335449,0.405,0.451
30001030222210,-4.1382430,14.1174316,-0.505,0.328
30001023112200,-4.4888091,13.7219238,-0.551,0.339
30001022120012,-4.5983271,12.0080566,-0.051,0.446
30001023121002,-4.5983271,13.5461426,-0.568,0.327
30001021330122,-3.9409805,13.8098145,-0.185,0.327
30001023013311,-4.4888091,13.3483887,-0.414,0.327
12223303220021,3.1076060,18.3142090,-0.897,0.335
30001021330102,-3.8971380,13.8098145,-0.663,0.326
30001011232003,-1.2633253,15.8532715,-0.203,0.334
30001012011333,-1.5708481,14.7546387,-0.781,0.334
30001022010223,-4.3792747,11.6345215,-0.401,0.505
30001021312113,-3.7217452,13.8757324,-0.770,0.324
30001010321200,-1.1534865,14.9523926,-0.353,0.330
12223320330130,1.7026302,18.0725098,-0.645,0.341
30001022033332,-4.9048867,11.9201660,0.199,0.447
30001021122213,-3.4585910,13.4362793,-0.575,0.322
30001020333011,-4.0505767,12.5573730,-0.650,0.326
12223213311030,3.4585910,16.7541504,-0.928,0.333
30001010301332,-0.8678867,15.0842285,0.114,0.338
30001021102232,-3.1514858,13.4143066,-0.415,0.320
12223320131203,2.3394375,18.1384277,-0.750,0.334
12223230213230,1.7904800,14.6447754,-0.642,0.339
30001023033113,-4.7735207,13.3483887,-0.044,0.327
12223320033103,2.2516175,17.5231934,-1.418,0.333
12223303203212,3.2173020,18.5119629,-0.855,0.338
12223231223113,1.5488836,15.8093262,-0.554,0.338
30001002233030,-2.6906608,11.8322754,-0.448,0.329
30001011220001,-1.0656124,15.5017090,-0.018,0.330
30001013101103,-1.4390576,16.4685059,-0.959,0.337
30001021223113,-4.0724942,12.9968262,-0.552,0.329
12223232213102,0.4943786,14.6887207,-0.897,0.334
30001012111332,-1.5708481,15.4357910,-0.410,0.329
30001023010302,-4.3354564,13.1066895,-0.816,0.329
30001011230132,-1.1315182,15.9631348,0.543,0.497
12223232313303,0.4064907,15.4138184,-0.112,0.331
30001023110311,-4.3135463,13.8757324,-0.117,0.343
12223322002333,1.0656124,17.0397949,-0.391,0.334
30001013231333,-2.6248138,16.1608887,-0.114,0.336
30001021330303,-3.9848207,13.8317871,-0.671,0.325
30001013120323,-1.9222467,16.2927246,-0.943,0.338
30001013012120,-1.6367402,15.9191895,-0.260,0.335
30001013110022,-1.4829887,16.5344238,-0.415,0.336
12223320110310,2.7126091,18.0725098,-0.764,0.333
30001020232213,-4.1601581,11.6784668,-0.375,0.329
30001010123302,-0.6481795,15.0402832,-0.656,0.330
30001010132333,-0.6921218,15.2819824,-0.497,0.329
30001023120122,-4.6421296,13.4582520,-0.528,0.327
30001012103012,-1.6147764,14.9963379,-0.362,0.331
30001100102300,-0.2746571,17.6770020,-0.293,0.334
30001021232030,-4.0944111,13.0627441,0.060,0.352
12223213313102,3.3050503,16.7980957,-0.612,0.333
30001010332003,-1.2633253,15.1501465,-0.651,0.330
30001021310310,-3.6121068,13.8537598,-0.506,0.323
12223233233010,0.1647947,16.0510254,-0.796,0.329
30001021022200,-3.4366581,12.6672363,-0.050,0.340
30001013120312,-1.8783255,16.3146973,-0.608,0.339
12223302330311,3.0637244,18.0944824,-0.898,0.336
30001011003301,-0.2746571,15.7653809,-0.405,0.341
12223303221023,3.0856655,18.4899902,-0.302,0.337
30001022120021,-4.6202287,11.9860840,-0.179,0.348
30001022120120,-4.6202287,12.0520020,0.316,0.343
12223230202132,1.8563646,14.2053223,0.198,0.363
30001100033333,-0.6921218,17.5671387,-0.635,0.336
30001100100130,-0.0549316,17.7209473,-0.660,0.335
30001022010231,-4.3573658,11.6784668,-0.386,0.327
12223322322333,0.0109863,17.7429199,-0.625,0.336
30001021111332,-2.9759559,14.0295410,-0.594,0.323
30001011333033,-1.3072596,16.7761230,-0.419,0.343
30001012011013,-1.4390576,14.6667480,-0.758,0.332
12223322230131,0.2966295,17.3913574,-0.798,0.333
30001023030112,-4.5983271,13.1506348,-0.440,0.331
30001022033110,-4.7516240,11.9201660,1.163,0.451
30001100212103,-0.9118267,17.3474121,-0.566,0.333
12223320312211,1.8344033,18.0065918,-0.678,0.336
30001013222232,-2.8003980,15.5236816,0.481,0.331
12223231112003,2.6028640,16.5563965,-0.718,0.334
30001022103220,-4.5326183,12.1398926,-0.030,0.354
30001010313212,-0.9997051,15.3479004,-0.345,0.332
12223322121233,0.8898568,17.8308105,-0.623,0.335
12223322201103,0.6701507,17.1716309,-1.307,0.331
12223322121231,0.9118267,17.8308105,-0.644,0.335
30001021333001,-4.0505767,13.9196777,-0.432,0.327
30001021221122,-3.9409805,12.9309082,-0.313,0.328
12223320132111,2.2735730,18.0944824,-0.380,0.333
12223230300202,1.9881263,14.7766113,-0.778,0.340
30001011231012,-1.0875811,16.0510254,-0.253,0.335
30001021323231,-4.1820725,13.6120605,-0.161,0.346
30001021122310,-3.4366581,13.5021973,-0.253,0.321
12223303221120,3.1076060,18.5559082,-0.696,0.340
