quadkey,latitude,longitude,rwi,error
12223003103123,9.5465832,13.6560059,-0.708,0.354
12223202033200,3.5901776,11.7883301,-0.594,0.373
12223210211020,4.8611009,14.6008301,-0.525,0.399
12222310323131,4.3354564,9.4812012,0.325,0.366
12221232301303,11.7490585,15.0622559,-0.889,0.335
12222311330223,4.4011829,10.9313965,-0.581,0.362
12222313013310,3.9409805,10.5139160,-0.540,0.403
12222310131233,5.1018870,9.7448730,0.030,0.380
12222310331030,4.5107140,9.7229004,-0.200,0.503
12223010012102,10.9735497,14.5129395,-0.113,0.344
12222310312132,4.6640299,9.6350098,-0.172,0.366
12223010300003,10.4554016,14.7985840,-0.649,0.332
12223032033100,6.4790672,14.6887207,-0.087,0.360
12222312111233,4.0505767,9.7448730,1.442,0.505
12222311330331,4.4230904,11.0632324,0.026,0.372
12223201201222,4.7516240,12.8430176,-0.206,0.373
12222310233130,4.3354564,9.1076660,-0.449,0.346
12223201222232,4.2258996,12.7111816,-0.270,0.355
12223202003302,3.9190595,11.5246582,1.365,0.494
12223032220321,5.8236865,14.1833496,-0.606,0.373
12222311030300,5.1675404,10.2941895,0.091,0.449
12223003101130,9.7415422,13.6779785,-0.431,0.336
12223023211022,6.2388552,13.1945801,-0.287,0.368
12223230310120,2.0540032,15.2160645,0.304,0.481
12223022202130,6.0859354,11.3928223,-0.316,0.364
12223032100203,6.8937071,14.7985840,-0.512,0.354
12222311111212,5.4957038,11.1291504,-0.719,0.353
12223202120001,3.8532931,11.9860840,-0.205,0.404
12222133311121,6.2606973,11.1950684,-0.521,0.347
12223202012212,3.9190595,11.6564941,-0.118,0.414
12222311003002,5.4082108,10.0305176,0.142,0.414
12223003301122,9.0261526,13.6340332,-0.404,0.385
12223202232222,2.8223442,11.6125488,-0.313,0.341
12222310332232,4.2258996,9.5471191,0.150,0.364
12222133231322,5.8018269,10.4699707,-0.369,0.363
12222311311321,4.7735207,11.1950684,-0.280,0.405
12222313112130,3.9848207,11.0412598,-0.083,0.354
12223010213230,10.1743738,14.6447754,-0.653,0.336
12223202211003,3.4805234,11.8103027,-0.255,0.350
12223022111011,7.0027636,12.5573730,-0.550,0.369
12223200230021,4.5107140,11.6345215,-0.452,0.484
12223202021022,3.7875216,11.4367676,0.711,0.465
12222310213301,4.6421296,9.0856934,-0.291,0.372
12223001332021,9.9147437,13.7438965,-0.615,0.353
12222311312121,4.6859294,11.0192871,-0.242,0.359
12223003331103,8.7222181,14.0075684,-0.491,0.356
12223202101102,4.1820725,12.2277832,0.422,0.349
12223010302023,10.2392486,14.7985840,-0.522,0.347
12223030223301,7.0899903,14.3591309,0.105,0.372
12222313302301,3.2392398,10.6677246,-0.144,0.343
12222133003233,6.6755194,10.0964355,-0.121,0.340
12223010212233,10.1527460,14.4909668,-0.175,0.367
12222311101032,5.5394455,10.7775879,-0.482,0.352
12223021303033,7.4605176,13.6120605,0.264,0.385
12222133130333,6.5008990,11.0632324,-0.347,0.348
12223212220002,3.1295462,14.0734863,-0.205,0.356
12223200330012,4.5326183,12.3596191,-0.680,0.361
12222133121321,6.5227299,10.8435059,-0.393,0.343
12223023030310,6.5663889,13.1506348,-0.626,0.377
12223210213213,4.6202287,14.6667480,-0.597,0.358
12223203010332,4.0505767,13.1506348,-0.712,0.366
12223003232102,8.5484296,13.1066895,-0.728,0.356
12222132231133,5.8892605,9.1296387,0.023,0.363
12222311012202,5.3207052,10.2062988,0.445,0.353
12223003120033,9.3731925,13.4362793,0.709,0.449
12223210212213,4.6202287,14.4909668,-0.937,0.365
12222310220120,4.5107140,8.5363770,-0.432,0.345
12223202202011,3.3269861,11.3269043,-0.361,0.346
12222313102211,3.9409805,10.6237793,-0.483,0.414
12223010030133,10.7577626,14.5788574,-0.159,0.363
12223201201122,4.8392069,12.9309082,-0.627,0.357
12223021302013,7.5040887,13.4362793,-0.831,0.346
12223202120010,3.8532931,12.0080566,-0.638,0.351
12223020322122,7.1117945,12.0520020,-0.795,0.374
12222133033031,6.4354006,10.4479980,-0.132,0.352
12221232121302,12.0930384,15.0402832,0.651,0.462
12223010300212,10.3689583,14.8205566,-0.414,0.333
12221232211021,11.8135879,14.6228027,-0.281,0.396
12223022131323,6.5008990,12.6013184,0.105,0.430
12223020333213,7.0681852,12.5573730,-0.767,0.349
12222133211101,6.3043786,10.4919434,0.061,0.373
12222310210323,4.7516240,8.9099121,-0.249,0.346
12222310313021,4.6859294,9.7009277,0.366,0.453
12223001130212,10.7145865,13.7658691,-0.465,0.346
12222310130021,5.2113056,9.5251465,-1.233,0.357
12223010023213,10.5418209,14.3151855,-0.643,0.347
12222310120332,5.1018870,9.2834473,-0.636,0.340
12223032033132,6.4135660,14.7326660,-0.385,0.341
12223010102232,10.8440961,14.8205566,-0.040,0.339
12223022012311,6.7409861,11.7663574,-0.129,0.362
12223032201100,6.3043786,14.3371582,-0.991,0.356
12223200203103,4.7078283,11.5466309,-0.616,0.356
12223010021200,10.7361753,14.2492676,-0.495,0.393
12223202301120,3.4585910,12.2277832,-0.165,0.344
12222133031111,6.6536952,10.5358887,-0.582,0.363
12222311101033,5.5394455,10.7995605,-0.529,0.355
12222133122003,6.4572344,10.5798340,-0.419,0.349
12222310032310,4.9924497,8.9318848,-0.587,0.349
12222133231231,5.8236865,10.4479980,-0.023,0.348
12223003110023,9.7198857,13.7438965,-0.036,0.340
12223202310033,3.4366581,12.3815918,-0.881,0.353
12222331103222,2.4711573,10.7336426,-0.080,0.343
12223203020223,3.6998186,12.6892090,-0.624,0.348
12223202132312,3.5682478,12.4475098,-0.272,0.355
12222331120111,2.4492049,10.7116699,-0.357,0.343
12223202112322,3.8752158,12.4035645,-0.863,0.352
12223202202322,3.1734250,11.3488770,-0.057,0.346
12223022030020,6.6100440,11.6125488,-0.413,0.347
12223212100300,4.1163273,14.8645020,-0.657,0.430
12222312113033,3.9629009,9.7448730,-0.317,0.452
12222133021013,6.6318701,10.0964355,-0.411,0.343
12223202103322,3.8752158,12.2277832,0.103,0.414
12223010220020,10.0878536,14.0734863,-0.465,0.340
12223202202220,3.1953637,11.2609863,-0.354,0.345
12222313323223,2.8223442,10.7556152,-0.133,0.346
12223010302131,10.2608706,14.9304199,-0.856,0.334
12223001231113,10.1094859,13.3483887,-0.412,0.356
12223010020120,10.7793483,14.1613770,0.042,0.341
12222310313202,4.6202287,9.6789551,-0.008,0.458
12223030321322,7.1990006,15.0402832,-0.471,0.341
12223003111021,9.7415422,13.9196777,-0.604,0.339
12221232123001,12.0285754,14.9743652,-0.297,0.347
12223010013220,10.8656756,14.6008301,0.098,0.336
12223032023030,6.4354006,14.2932129,-0.532,0.395
12222133203200,6.0422360,10.0305176,-0.330,0.372
12223202121333,3.6998186,12.2937012,-0.375,0.350
12223202101013,4.1820725,12.2058105,-0.328,0.367
12223020330012,7.3297783,12.3596191,-0.436,0.341
12223202103023,3.9629009,12.1618652,-0.297,0.358
12223221002022,2.5589632,12.6672363,-0.106,0.341
12223032100201,6.9155204,14.7985840,-0.409,0.350
12223003111310,9.6982277,14.0295410,-0.213,0.341
12223202201332,3.3489215,11.5686035,0.024,0.349
12223203303233,3.1734250,13.6120605,-0.341,0.464
12223202213133,3.2611771,11.9421387,0.063,0.353
12222133320323,5.8018269,10.6677246,-0.810,0.378
12223202023232,3.5243866,11.4807129,-0.045,0.428
12222310320233,4.4011829,9.2175293,-0.689,0.376
12222312133032,3.6121068,9.7229004,-0.355,0.351
12223010230231,10.0013102,14.4909668,-0.530,0.342
12222310133323,4.9267785,9.7888184,0.078,0.347
12222310131221,5.1237722,9.7009277,-0.464,0.370
12223010003111,10.9951198,14.4030762,-0.212,0.335
12222310133221,4.9486696,9.7009277,-0.271,0.357
12222133122223,6.3262180,10.5798340,-0.038,0.355
12223011220203,10.0229482,15.5017090,-0.378,0.332
12223202032232,3.5243866,11.6564941,-0.536,0.351
12223021321331,7.2207995,13.6999512,0.109,0.363
12222133103220,6.6973426,10.7336426,0.120,0.368
12222310321002,4.5326183,9.3273926,0.068,0.349
12223003322113,8.5484296,13.5241699,-0.406,0.365
12222133120233,6.5008990,10.6237793,-0.511,0.353
12222312113113,4.0067400,9.8327637,0.494,0.475
12222133233001,5.7799663,10.4040527,-0.266,0.349
12223001333110,9.9580298,14.0295410,-0.546,0.345
12222310113100,5.4300853,9.7668457,-0.559,0.378
12222133201233,6.1514779,10.0964355,-0.108,0.362
12222312111303,4.0944111,9.7888184,1.449,0.528
12222132232122,5.7143797,8.8879395,-0.051,0.333
12222310332020,4.3354564,9.5031738,-0.451,0.368
12223010320123,10.0662199,14.8864746,-0.358,0.336
12223021333200,7.0899903,13.8977051,-0.461,0.361
12223022103002,6.8064439,12.1398926,-0.042,0.361
12222132313123,6.0640861,9.7888184,-0.114,0.343
12223001113030,10.9519780,13.9416504,-0.554,0.341
12223012222122,8.5049700,14.1613770,-0.240,0.338
12222313112033,3.9629009,10.9753418,-0.097,0.362
12222133233320,5.6487856,10.4699707,-0.423,0.348
12223202010101,4.2039864,11.7224121,-0.136,0.355
12223030222232,7.0245718,14.1174316,-0.499,0.344
12221232121321,12.0715524,15.0622559,0.146,0.360
12221232031101,12.2004420,14.7106934,-0.231,0.322
12223001130113,10.8009324,13.8757324,-0.503,0.370
12222311102122,5.3644596,10.6457520,0.082,0.350
12222133022001,6.4790672,9.8767090,-0.372,0.343
12222313202313,3.2173020,10.0085449,-0.509,0.379
12222313230211,3.0637244,10.2722168,-0.482,0.348
12223001333203,9.8498038,13.9196777,-0.279,0.358
12222310121323,5.1018870,9.4372559,-0.514,0.336
12223202023323,3.5243866,11.5466309,0.000,0.463
12223021333112,7.1553996,14.0295410,-0.255,0.347
12222311313220,4.5983271,11.0852051,0.047,0.381
12223010001322,11.0166883,14.3371582,-0.530,0.336
12222133200312,6.1951683,9.9865723,-0.147,0.343
12222311010132,5.5394455,10.3381348,0.146,0.438
12223003103103,9.5899171,13.6560059,-0.370,0.338
12222311000232,5.4519589,9.8986816,-0.320,0.374
12222311202012,4.7078283,9.8986816,-0.642,0.364
12223201323001,4.3792747,13.5681152,0.584,0.505
12223202120122,3.7875216,12.0520020,-0.909,0.366
12223202210223,3.3489215,11.6345215,-0.656,0.346
12223212211120,3.4585910,14.6887207,-0.418,0.347
12222133213211,6.0422360,10.4479980,0.090,0.432
12222133203020,6.0859354,10.0305176,-0.355,0.349
12222310220102,4.5326183,8.5363770,-0.317,0.347
12223203000212,4.0944111,12.7111816,-0.045,0.355
12222313110123,4.1382430,11.0192871,-0.121,0.361
12221232301322,11.7060306,15.0402832,-0.742,0.325
12223010230011,10.1311167,14.4909668,-0.358,0.444
12223212102110,4.0286586,14.9084473,-0.873,0.366
12223200222030,4.3354564,11.3049316,-0.400,0.395
12222313320122,3.0856655,10.6457520,-0.513,0.346
12223200022101,5.0800010,11.3708496,-0.174,0.352
12223021213322,7.3733623,13.2824707,-0.907,0.384
12223021131312,7.9395558,14.0295410,-0.459,0.336
12222313001123,4.1382430,10.1403809,-0.604,0.374
12223202011022,4.1382430,11.7883301,-0.634,0.363
12222313030223,3.6998186,10.2282715,-0.221,0.356
12223202000033,4.1382430,11.3269043,-0.703,0.371
12222133223203,5.6706511,10.0524902,-0.747,0.365
12223010121130,10.7793483,15.0842285,-0.368,0.346
12221230212213,12.9510290,14.4909668,-0.243,0.435
12223200012100,5.4300853,11.7004395,-0.187,0.345
12223001323222,9.8065034,13.5461426,-0.379,0.336
12223010210133,10.4121830,14.5788574,-0.490,0.356
12221232011103,12.5223904,14.7106934,-0.255,0.346
12223003330121,8.7004990,13.8317871,-0.640,0.343
12222133221101,5.9548266,10.1403809,1.380,0.491
12223202002211,3.9409805,11.3269043,-0.503,0.483
12223021312323,7.3733623,13.8317871,-0.190,0.345
12223201111002,5.5831840,13.8977051,-0.141,0.354
12223200020333,5.1018870,11.4147949,-0.295,0.350
12223021332213,7.0681852,13.7878418,-0.435,0.387
12222313110013,4.1820725,10.9753418,-0.405,0.393
12222310320202,4.4449973,9.1516113,-0.545,0.389
12222133222022,5.7143797,9.8547363,-0.465,0.361
12222311030320,5.1237722,10.2941895,-0.078,0.371
12223221132120,2.2296616,13.8098145,-0.349,0.344
12222133233230,5.6487856,10.4260254,-0.342,0.386
12223010302132,10.2392486,14.9084473,-0.367,0.336
12223012321301,8.6570568,15.0622559,-0.572,0.329
12223203000312,4.0944111,12.7990723,0.058,0.357
12223003122011,9.2647792,13.4362793,-0.527,0.363
12223012323031,8.5267005,15.0183105,-0.442,0.327
12222312110333,4.0505767,9.6569824,0.272,0.503
12223210230200,4.4669035,14.4250488,-0.120,0.435
12223010321132,10.0662199,15.0842285,-0.942,0.328
12223032222223,5.6269192,14.0954590,0.223,0.420
12223030220021,7.3079846,14.0954590,-0.665,0.367
12221232120100,12.2004420,14.8645020,0.207,0.350
12223001313133,10.2392486,14.0515137,-0.373,0.354
12223221001313,2.6906608,12.9968262,-1.006,0.343
12223003111230,9.6549077,13.9416504,-0.352,0.355
12223220101002,2.7784514,12.1398926,-0.393,0.342
12223001113201,10.9088300,13.9196777,-0.435,0.343
12223010122103,10.6282159,14.8864746,-0.466,0.331
12223010031023,10.7577626,14.6228027,-0.185,0.387
12222132322200,5.6925158,9.1516113,-0.030,0.384
12223202032320,3.5463174,11.7004395,-0.169,0.371
12223003311323,8.9393399,14.0075684,-0.521,0.344
12223010310000,10.4770087,15.1281738,-0.668,0.344
12223010202302,10.1960002,14.1613770,0.144,0.425
12223202013211,3.9409805,11.8542480,0.184,0.491
12223023031120,6.6100440,13.2824707,-0.964,0.352
12223202212232,3.1734250,11.6564941,-0.667,0.352
12222311122011,5.0800010,10.6237793,0.055,0.365
12223003102220,9.4815719,13.3703613,-0.489,0.358
12223001333030,9.9147437,13.9416504,0.449,0.528
12223212233130,2.9320690,14.7326660,-0.924,0.356
12222313002003,4.0067400,9.8767090,0.076,0.434
12223020133000,7.8742645,12.4914551,-0.436,0.365
12222132232332,5.6269192,8.9318848,-0.664,0.334
12223202021222,3.6998186,11.4367676,0.014,0.392
12222313231002,3.1295462,10.3820801,-0.894,0.412
12223003230212,8.6353339,13.0627441,-0.045,0.365
12223010013321,10.8656756,14.7106934,-0.168,0.337
12223200013001,5.4300853,11.8103027,-0.024,0.348
12223001332033,9.8930985,13.7878418,-0.597,0.335
12223202001032,4.1382430,11.4807129,-0.084,0.412
12223212000012,4.1820725,14.1174316,-0.397,0.367
12222311001220,5.4738318,10.0305176,-0.026,0.403
12222133301201,6.2170122,10.7556152,-0.649,0.352
12222133302001,6.1296313,10.5798340,0.000,0.387
12223001310002,10.4554016,13.7219238,-0.387,0.352
12223022111332,6.8500775,12.6232910,-0.683,0.356
12221232301231,11.7275454,15.0183105,-0.230,0.341
12222313202122,3.2611771,9.9426270,-0.057,0.357
12223030230330,7.2207995,14.5568848,-0.386,0.342
12222310130312,5.1456567,9.6350098,-0.804,0.359
12223021313002,7.5040887,13.8977051,-0.155,0.376
12223003123110,9.2647792,13.6779785,-0.369,0.342
12222313313131,3.2831139,11.2390137,-0.583,0.348
12223200010332,5.4519589,11.7443848,-0.741,0.347
12222312011202,4.0944111,8.9758301,-0.394,0.350
12223001321212,10.0229482,13.5900879,-0.768,0.338
12223022010123,6.9373327,11.7224121,-0.239,0.369
12223231200001,2.0979197,15.5017090,-0.163,0.344
12223001331013,10.1094859,13.9636230,-0.015,0.347
12222313130013,3.8313699,10.9753418,-0.579,0.420
12222133200122,6.2388552,9.9426270,-0.504,0.347
12223023211200,6.2170122,13.1945801,-0.517,0.351
12222133122132,6.4135660,10.6896973,-0.315,0.367
12223202111321,4.0724942,12.6013184,-0.585,0.351
12222310220113,4.5326183,8.6022949,-0.568,0.344
12223030123300,7.7871935,15.0402832,-0.356,0.366
12221232302012,11.6629959,14.8205566,0.031,0.331
12222133333103,5.7581050,11.1950684,-0.151,0.355
12222133331301,5.8674033,11.1950684,-0.514,0.351
12223202210123,3.4366581,11.7224121,-0.221,0.362
12222133012010,6.8282612,10.2502441,-0.634,0.356
12223003300200,9.0044514,13.3703613,-0.618,0.343
12222313122333,3.5243866,10.7116699,0.054,0.353
12223200222023,4.3135463,11.2829590,-0.145,0.384
12222312101012,4.1820725,9.3713379,-0.699,0.410
12222311330321,4.4230904,11.0192871,-0.194,0.360
12223202330031,3.1076060,12.3815918,-0.351,0.345
12223212103001,4.0286586,14.9743652,-0.280,0.398
12223202322333,2.8223442,12.1179199,-0.598,0.410
12223200202331,4.5983271,11.4147949,-0.113,0.381
12223202212001,3.3269861,11.6345215,-0.597,0.345
12223003203102,8.8959258,12.9309082,-0.390,0.341
12223003031210,9.3515125,13.2385254,-0.114,0.357
12222133102223,6.6755194,10.5798340,-0.010,0.376
12223200210323,4.7516240,11.7224121,-0.458,0.363
12223010212231,10.1743738,14.4909668,-0.407,0.337
12222313112030,3.9848207,10.9533691,0.062,0.360
12223023013030,6.7846256,13.2385254,-0.289,0.359
12222331113202,2.5150610,11.0852051,0.083,0.359
12223022012112,6.8064439,11.7443848,-0.891,0.347
12221230223130,12.6724962,14.3811035,-0.052,0.328
12222310230102,4.5326183,8.8879395,-0.200,0.350
12223010032202,10.5418209,14.4250488,-0.352,0.354
12222133310303,6.1951683,11.0192871,-0.633,0.368
12223003300300,9.0044514,13.4582520,-0.383,0.354
12221232301310,11.7705700,15.0842285,-0.628,0.352
12222313311010,3.5024552,11.1291504,-0.062,0.356
12222313032032,3.6121068,10.2502441,-0.233,0.368
12223001321301,10.0445848,13.6560059,-0.173,0.339
12221230221331,12.7582314,14.4030762,-0.330,0.348
12223201033303,4.9705600,13.3044434,-0.279,0.372
12223001333021,9.9147437,13.9196777,-0.491,0.391
12223212010213,4.0944111,14.4909668,-0.113,0.353
12223212100102,4.1820725,14.8645020,-0.672,0.364
12223001322111,9.9580298,13.5241699,-0.465,0.368
12223030222202,7.0681852,14.0734863,-0.227,0.345
12223020231300,7.2643942,11.8762207,-0.145,0.345
12223010031033,10.7577626,14.6667480,-0.814,0.350
12222313131003,3.8313699,11.1071777,-0.248,0.390
12223030103300,8.1353671,15.0402832,-0.502,0.350
12221232013222,12.2219175,14.6008301,-0.709,0.330
12222313312312,3.2173020,11.0412598,-0.151,0.358
12223030210121,7.6565531,14.5349121,-0.398,0.345
12222310323120,4.3354564,9.4152832,-0.489,0.398
12223203010203,4.0944111,13.0407715,-0.409,0.364
12223003113110,9.6115820,14.0295410,-0.474,0.340
12223200201113,4.8829942,11.5905762,-1.017,0.372
12223030222112,7.1553996,14.2053223,-0.158,0.341
12223003033033,9.1997151,13.2604980,-0.655,0.359
12222132133012,6.4572344,9.7229004,-0.325,0.389
12223202000010,4.2039864,11.3049316,-0.163,0.386
12223202011200,4.1163273,11.7883301,-0.110,0.367
12223003303102,8.8959258,13.6340332,-0.273,0.346
12222311001223,5.4519589,10.0524902,1.511,0.490
12222313203121,3.2831139,10.1403809,-0.090,0.360
12223200220220,4.4230904,11.2609863,-0.552,0.508
12223200233020,4.3354564,11.7883301,-0.754,0.375
12222313103313,3.9190595,10.8874512,-0.168,0.389
12222133231122,5.8892605,10.4699707,-0.260,0.347
12222132331121,5.9111167,9.7888184,-0.352,0.374
12222311332132,4.3135463,11.0412598,-0.295,0.358
12223212220020,3.1076060,14.0734863,-0.162,0.361
12223011220232,9.9796707,15.5236816,-0.236,0.331
12223030123310,7.7871935,15.0842285,0.112,0.374
12222132310131,6.2606973,9.6569824,-0.583,0.355
12223010033131,10.6066195,14.7546387,-0.642,0.351
12223001312112,10.2824911,13.8537598,-0.476,0.357
12223021302213,7.4169421,13.4362793,0.024,0.380
12223010012031,10.9519780,14.4909668,-0.066,0.345
12223202103110,4.0286586,12.2717285,-0.417,0.348
12222132133130,6.4354006,9.8107910,-0.142,0.347
12223001111023,11.1029466,13.9196777,-0.346,0.334
12222313112102,4.0067400,10.9973145,-0.549,0.374
12223021320103,7.3297783,13.4802246,-0.193,0.368
12222133310003,6.2825384,10.9313965,-0.309,0.367
12222311312110,4.7297265,11.0412598,-0.570,0.382
12223023013130,6.7846256,13.3264160,-0.669,0.346
12223200202012,4.7078283,11.3049316,-0.204,0.384
12223020231321,7.2207995,11.8981934,-0.222,0.359
12223201202111,4.7297265,12.8210449,-0.581,0.358
12222313101130,4.1601581,10.8654785,-0.419,0.381
12222313231102,3.1295462,10.4699707,-0.158,0.363
12223202230331,3.0198411,11.7663574,-0.344,0.349
12223203011210,4.1163273,13.2385254,0.166,0.439
12222310333201,4.2916356,9.7009277,0.256,0.415
12223202001220,4.0724942,11.4367676,-0.331,0.390
12222311220132,4.4888091,9.9865723,-0.342,0.388
12222133213130,6.0859354,10.5139160,-0.658,0.352
12223001330020,10.0878536,13.7219238,-0.152,0.337
12222133310331,6.1733235,11.0632324,-0.622,0.350
12223202303321,3.1953637,12.2497559,0.051,0.352
12221232010020,12.5009395,14.4250488,-0.327,0.334
12222312100133,4.1382430,9.3054199,1.267,0.497
12223210200132,4.8392069,14.2053223,-0.495,0.357
12223022312131,6.0859354,12.4694824,-0.697,0.348
12223200333301,4.2916356,12.6013184,-0.935,0.355
12222331103312,2.5150610,10.8654785,-0.261,0.358
12222311330313,4.4449973,11.0632324,-0.291,0.416
12222311332303,4.2697242,11.0192871,-0.130,0.359
12223022021102,6.6318701,11.5246582,-0.354,0.371
12223022121202,6.5445599,12.1398926,-0.759,0.372
12222331132113,2.2516175,11.0632324,-1.075,0.337
